-3,0,0,0,97
5,2,1,1,97
4,3,1,1,97
5,5,1,1,97
5,4,1,1,97
-3,-1,1,1,97
4,5,1,1,98
5,4,1,1,98
5,4,1,1,98
5,5,1,1,98
5,-4,1,1,98
-4,4,1,1,98
4,4,1,0,98
4,0,0,1,98
-4,-4,1,1,98
4,4,1,1,98
4,1,1,0,98
-3,-1,0,0,98
5,4,1,1,98
-4,-3,1,1,98
5,2,1,1,99
5,0,0,1,99
-3,-2,1,0,99
-4,-3,1,1,99
4,0,1,1,99
-4,-3,1,1,99
-4,-2,1,1,99
5,2,1,1,99
-3,-1,1,1,99
-4,-2,1,1,99
-4,0,0,0,100
-3,2,0,0,100
5,5,1,1,100
4,-3,1,1,100
-3,-3,1,0,100
-4,-4,0,0,102
5,-3,1,1,102
4,0,1,1,102
5,-2,0,1,102
4,2,1,1,102
4,4,1,1,102
4,4,1,1,102
-3,3,0,0,102
-4,-2,0,0,102
-4,-3,1,1,102
-4,5,0,0,102
-4,2,1,1,102
5,1,1,0,102
4,1,1,0,102
-4,-4,0,1,102
-4,5,0,0,102
5,-1,0,1,102
5,4,1,0,102
-3,1,1,1,102
5,5,0,0,102
4,3,0,1,102
4,2,1,0,102
4,0,1,1,104
-3,-1,1,1,104
4,-2,1,0,104
-3,4,1,1,104
4,5,1,1,104
5,5,1,0,104
5,1,0,0,104
5,4,1,1,104
4,5,1,1,104
5,4,1,1,104
4,4,1,1,104
4,5,1,1,104
4,3,1,1,104
5,3,1,1,104
5,2,1,1,104
4,4,1,1,104
5,5,1,1,104
5,-3,1,0,104
-3,0,0,0,104
-4,-4,1,1,104
-3,3,0,0,104
-4,1,1,1,104
5,4,1,1,104
4,5,1,1,104
5,2,1,1,104
-4,-2,1,0,104
-3,-1,0,1,104
-3,-4,1,1,104
-4,-2,1,0,105
-3,2,0,1,105
-3,-1,1,1,105
5,3,0,0,105
-4,0,0,1,105
5,1,1,0,105
-4,-3,1,1,105
-3,5,1,0,105
-4,-4,0,1,105
-4,-1,0,1,105
-4,-1,0,0,105
5,-4,1,0,105
5,1,1,1,105
-3,5,1,0,105
5,2,0,1,105
-3,-3,1,0,105
-3,4,0,0,105
4,4,1,1,105
4,2,1,1,105
-3,3,0,1,105
4,3,1,1,106
4,4,1,1,106
-3,4,0,0,106
-4,3,1,1,106
4,3,0,1,106
4,2,1,1,106
-4,-1,0,0,106
4,5,1,1,106
4,5,1,1,106
5,4,1,1,106
4,5,1,1,106
5,4,1,1,106
4,2,1,1,106
-3,2,0,0,106
5,1,1,1,106
5,2,1,1,106
-3,-4,1,0,106
-3,-3,0,1,106
-4,3,0,1,107
5,1,1,0,107
5,-1,1,1,107
-3,5,1,1,107
5,4,1,1,107
4,-3,1,0,107
-3,3,0,1,107
4,3,1,0,107
5,2,0,0,107
5,3,0,1,107
5,-4,0,1,107
-4,3,0,1,107
5,5,1,1,107
5,1,1,1,107
-4,0,0,0,107
-4,-4,1,0,107
5,5,0,0,107
5,4,1,1,107
5,4,1,0,107
4,5,1,1,108
5,3,1,1,108
-4,-4,1,0,108
5,5,1,1,108
5,4,1,1,108
4,-2,1,1,108
-3,4,0,0,108
5,3,0,1,108
5,4,0,1,108
4,5,0,0,108
5,0,1,1,108
-4,-1,0,1,108
-3,-2,0,0,108
4,2,1,1,108
-3,-3,1,1,108
-4,2,0,0,108
-4,-3,0,1,108
4,0,0,0,108
5,2,1,0,108
5,0,1,1,108
4,1,1,1,108
-3,3,1,1,108
5,1,1,0,109
-3,-4,1,0,109
5,1,1,1,109
4,4,1,1,109
4,3,1,1,109
4,5,1,1,109
4,0,1,1,109
5,0,1,1,109
4,4,1,1,109
4,-1,1,0,109
5,-3,1,1,109
-3,1,1,0,109
4,4,1,1,110
4,2,1,1,110
4,-4,0,0,110
4,5,1,1,110
4,4,1,1,110
4,-1,1,1,110
4,4,1,1,110
-4,-1,1,1,110
5,1,1,1,110
4,0,0,1,110
-4,-2,1,1,110
-3,-1,1,1,110
-3,1,1,0,110
-3,-4,1,0,110
5,0,1,0,110
5,5,1,1,110
5,4,1,1,110
-4,2,0,0,110
-3,0,1,0,110
4,-3,1,1,110
-3,-3,1,0,110
-3,5,0,1,110
4,-2,0,0,110
4,4,0,0,110
4,-3,1,0,110
5,-4,1,1,111
-4,-4,1,0,111
5,-2,1,0,111
-4,-3,0,1,111
-3,-3,0,0,111
-4,-4,0,1,111
-4,2,0,1,111
5,5,0,0,111
5,1,1,0,111
4,0,0,1,111
4,2,0,1,111
-3,-4,1,0,111
-4,0,0,0,111
4,4,0,1,111
5,0,0,1,111
5,4,1,1,111
4,3,1,0,111
-4,2,1,0,112
-4,3,0,0,112
4,3,0,1,112
-3,3,0,0,112
-3,3,0,0,112
5,4,0,1,112
4,-1,0,1,112
-4,-4,1,1,112
-3,0,0,0,112
-4,-2,1,1,112
4,3,1,1,112
4,4,1,1,112
4,5,0,0,112
-3,2,1,1,112
5,3,1,1,112
-4,-4,0,0,112
-4,-4,1,1,112
5,4,0,0,112
4,5,1,1,112
5,4,1,1,112
5,5,1,0,112
4,1,0,1,113
5,-4,1,0,113
5,5,0,0,113
5,3,0,0,113
5,4,1,1,113
-3,-3,0,0,113
4,1,1,1,113
5,4,1,1,113
4,2,1,1,113
4,5,1,0,113
5,-1,0,1,113
5,4,1,0,113
4,3,0,1,113
4,-1,1,0,113
-3,-1,0,0,113
4,5,1,1,113
5,4,1,0,113
5,5,1,1,113
4,5,1,1,113
5,-2,1,0,113
5,3,0,1,113
4,4,1,1,113
-4,-3,1,0,113
-3,0,0,1,113
-3,-1,0,1,114
5,4,1,1,114
5,2,1,1,114
5,4,0,0,114
4,4,1,1,114
5,3,1,0,114
4,1,0,0,114
5,3,0,0,114
4,4,1,1,114
4,3,1,1,114
5,4,1,1,114
4,0,1,1,114
-3,-4,0,1,114
4,4,1,1,115
5,2,1,1,115
4,3,1,1,115
4,4,1,1,115
4,1,1,0,115
-3,-4,1,0,115
-4,4,1,1,115
-4,-1,0,0,115
5,3,1,1,115
5,1,1,1,115
4,5,1,1,115
-3,4,0,0,115
4,1,1,1,116
4,2,1,1,116
-3,-4,0,0,116
5,2,1,1,116
5,2,1,1,116
4,5,1,1,116
4,5,1,1,116
5,3,1,1,116
-3,5,0,0,116
5,5,1,1,116
5,4,1,1,116
-4,-1,1,0,116
5,3,1,1,116
4,2,1,1,116
5,1,1,1,116
4,0,1,1,116
5,3,1,0,117
-4,0,1,0,117
-3,-4,0,0,117
-4,2,1,0,117
-3,0,1,0,117
-4,-1,0,1,117
4,1,0,1,117
4,-3,0,1,117
-3,-4,0,1,117
-3,-1,0,0,117
4,4,0,0,117
4,2,1,1,117
5,5,1,0,117
5,2,0,0,117
5,5,1,1,117
4,4,0,1,117
4,4,0,0,117
5,3,1,1,117
4,3,0,0,117
5,5,1,1,117
5,4,1,1,117
4,4,1,1,117
4,-2,1,0,117
-4,0,1,0,117
-4,-4,0,1,117
4,5,0,0,117
5,4,1,1,117
5,5,1,0,117
4,5,0,0,117
5,4,1,1,118
4,5,1,1,118
5,0,1,1,118
4,0,1,1,118
4,-1,1,1,118
4,3,1,1,118
-3,4,1,1,118
-4,-3,1,1,118
-3,3,1,1,118
5,2,1,1,118
4,4,1,1,118
4,5,1,1,118
4,2,1,1,118
-3,-2,1,1,118
5,-2,1,1,118
4,-2,0,1,119
-4,2,0,0,119
-4,1,1,1,119
-3,2,1,1,119
-4,-1,1,1,119
4,4,1,1,119
-4,-3,1,0,119
-4,1,1,0,119
-3,-3,0,0,119
-3,-4,1,0,119
-4,1,0,0,119
5,4,1,1,119
5,3,1,1,119
4,-1,1,0,119
-4,2,1,0,119
-4,-3,1,1,120
-4,4,0,0,120
-4,4,1,1,120
4,2,1,1,120
5,1,1,0,120
-3,0,0,1,120
4,2,1,1,120
-4,3,1,1,120
-3,-1,1,0,120
4,-1,1,0,120
4,2,0,1,121
4,-1,1,1,121
5,4,1,1,121
4,4,1,1,121
5,4,1,1,121
5,4,1,1,121
4,1,1,0,121
4,2,1,1,121
4,1,1,1,121
-3,0,0,0,121
4,5,1,1,121
5,2,1,1,121
-3,3,1,1,121
4,2,1,1,121
4,5,1,1,121
5,3,1,1,121
5,4,1,1,121
5,5,1,1,121
5,5,1,1,121
4,4,1,1,121
5,5,0,1,122
5,5,0,0,122
4,4,0,0,122
4,4,1,1,122
-3,0,0,1,122
5,0,1,1,122
4,1,1,1,122
4,5,1,1,122
5,0,1,1,122
5,0,1,1,122
-3,3,0,0,122
-4,4,1,1,122
5,0,0,1,123
-3,1,0,1,123
5,0,0,0,123
5,3,0,0,123
-3,0,1,0,123
5,-3,1,1,123
-4,0,0,0,123
-4,-3,1,0,123
4,-1,1,0,123
4,0,0,0,123
4,4,1,0,123
4,-4,0,0,123
-4,2,1,1,123
-3,0,0,0,123
4,4,1,1,123
4,4,1,1,123
4,-1,1,0,123
4,4,1,1,124
-3,-2,1,1,124
5,5,1,1,124
5,2,1,1,124
5,2,1,1,124
4,5,1,1,124
5,4,1,1,124
5,1,1,1,124
5,0,1,1,124
5,-3,1,1,124
-3,2,1,1,124
-4,0,1,1,124
5,2,1,0,124
4,1,1,1,124
-3,1,1,1,124
5,0,0,1,124
4,1,0,0,124
5,3,1,1,124
-3,-3,1,0,124
-3,3,1,0,125
5,-3,0,0,125
5,-3,1,0,125
-3,-3,1,1,125
-3,-2,1,0,125
-4,0,1,0,125
4,4,0,0,125
4,1,1,0,125
5,-3,0,1,125
-3,2,0,0,125
5,-3,1,1,125
-3,4,1,1,125
4,-1,1,1,125
-4,-3,1,0,125
-4,-3,1,0,125
-3,-4,1,1,125
-3,-1,1,0,125
5,4,1,1,125
-4,1,0,0,125
-3,0,0,0,125
4,-3,1,1,125
4,2,1,1,126
5,4,1,1,126
4,4,1,1,126
4,1,1,1,126
4,3,1,0,126
-3,3,1,1,126
4,4,1,1,126
5,-4,1,0,126
-4,3,0,0,126
4,4,1,1,126
4,4,1,1,126
4,0,1,0,126
5,5,1,1,126
5,4,1,1,126
5,4,1,1,126
4,1,1,1,126
5,3,1,1,126
-4,-3,0,0,126
-3,-1,0,0,127
-3,5,1,1,127
-3,1,1,1,127
-4,-1,0,1,127
4,4,1,1,127
4,3,1,1,127
4,3,1,0,127
5,2,0,0,127
5,-1,1,0,127
-4,0,1,1,127
-3,-3,1,1,127
-4,-3,1,1,127
4,2,1,1,127
5,2,1,0,127
5,3,1,1,128
4,5,1,1,128
5,0,1,1,128
-3,-3,0,0,128
-4,-2,0,0,128
5,2,1,1,128
-3,-2,0,0,128
4,4,1,1,128
4,2,1,1,128
5,1,1,1,128
-4,0,1,1,128
-4,-1,0,0,128
4,3,1,1,128
4,-3,1,1,128
-3,5,1,1,128
4,-3,1,1,129
5,1,1,0,129
-3,-1,0,1,129
-3,-3,0,0,129
4,1,1,1,129
5,3,1,1,129
5,4,1,1,129
5,4,1,1,129
4,-2,1,0,129
5,3,1,1,129
4,5,1,1,129
5,2,1,1,129
-3,4,1,1,129
5,5,0,0,129
5,4,1,1,129
4,4,1,1,129
4,4,1,1,129
4,0,1,0,129
-3,-4,1,1,129
4,1,1,1,129
5,4,1,1,129
4,4,1,0,129
4,4,0,1,129
4,2,0,0,129
4,4,1,1,129
-4,0,0,0,129
-3,0,1,1,129
-4,2,0,1,129
4,2,1,1,129
5,2,1,1,130
-4,-2,1,1,130
-4,0,0,0,130
-3,0,1,0,130
5,2,1,1,130
-3,0,0,0,130
-4,-3,1,1,130
4,2,1,1,130
4,2,1,1,130
5,-1,0,0,130
-3,-4,1,1,130
-3,-3,1,1,130
4,-1,0,1,130
5,0,1,1,130
-4,1,1,1,130
4,4,1,1,130
-3,-1,0,0,131
4,4,0,0,131
5,0,1,1,131
5,3,1,0,131
4,-1,0,0,131
-4,0,1,1,131
-4,4,1,1,131
-4,-4,1,1,131
-4,-3,0,1,131
4,1,1,1,131
5,1,0,1,131
4,5,0,0,131
5,2,1,0,131
5,-3,0,0,131
5,1,1,0,131
5,5,1,0,131
-4,-3,0,0,131
-4,1,1,1,131
-4,-1,1,0,131
-4,-3,0,0,131
5,0,0,0,131
4,5,1,1,133
5,1,1,0,133
5,0,1,1,133
4,3,1,1,133
4,-2,1,1,133
-3,4,1,1,133
5,3,0,0,133
5,-2,1,0,133
-3,-2,1,0,133
5,3,1,1,133
4,4,1,1,133
4,2,1,0,133
5,2,1,1,133
4,2,1,1,133
5,4,1,1,134
4,-3,1,0,134
-3,1,1,1,134
5,2,1,1,134
5,3,1,0,136
-4,-4,1,0,136
-3,-4,1,1,136
4,4,1,1,136
4,5,1,1,136
5,2,1,1,136
5,3,1,1,136
4,1,1,1,136
4,2,1,1,136
5,1,1,1,136
-4,-3,0,1,136
4,-4,1,1,136
-4,0,1,0,136
-4,-3,0,1,136
5,1,1,1,136
-4,-3,1,1,136
-3,-1,1,0,136
-4,-2,0,1,136
-4,3,1,1,136
4,4,1,1,136
4,-1,1,0,136
-2,-2,0,1,136
-4,-3,0,0,136
-3,-2,1,0,136
5,4,1,1,136
4,4,1,1,136
4,4,1,1,136
4,0,1,0,136
4,0,0,1,136
5,5,1,1,136
5,3,1,1,136
5,3,1,1,136
4,2,1,1,136
-3,3,1,0,137
5,0,0,0,137
-3,-3,1,1,137
-3,-2,0,0,137
-3,0,1,1,137
-3,3,1,1,137
-3,3,1,0,137
-4,1,1,1,137
5,1,0,1,137
4,-1,1,1,137
5,2,0,0,137
-3,-1,1,0,137
-3,2,0,1,137
4,-4,1,0,137
-4,4,0,0,137
-4,2,0,1,137
-4,3,0,0,137
-3,1,1,1,137
-3,0,1,0,137
-3,-3,0,0,137
-3,1,1,1,137
-4,3,0,0,137
-4,3,0,1,137
5,4,0,1,137
4,4,0,0,137
-4,-3,0,1,137
-3,0,1,1,137
-3,3,0,0,137
-3,-1,1,1,137
4,2,0,0,137
-4,-1,1,1,137
5,5,0,1,137
5,4,0,1,137
4,0,0,0,137
-4,5,1,1,137
5,0,1,1,137
-3,-1,1,1,137
4,0,1,1,137
5,2,1,1,137
-4,-1,0,1,138
-4,-2,1,0,138
-4,4,0,0,138
5,3,1,0,138
4,1,1,1,138
4,3,1,1,138
5,4,1,1,138
4,0,1,0,138
4,2,1,1,138
-4,-1,1,0,138
-4,-2,0,1,138
5,4,1,1,139
4,2,1,1,139
4,4,1,1,139
5,4,1,0,139
4,0,0,1,139
5,1,0,1,139
4,2,1,1,139
4,3,1,1,139
-3,0,1,1,139
-3,-1,1,1,139
-3,-3,1,1,139
-3,-1,1,1,139
-3,-2,1,1,139
-3,0,1,1,139
5,3,1,1,139
5,3,1,1,139
-3,-3,1,1,139
4,4,1,1,139
4,1,1,1,139
4,4,1,1,140
-4,-4,1,0,140
4,4,1,1,140
-3,1,1,1,140
5,4,1,1,140
4,4,1,1,140
4,4,1,1,140
4,2,1,1,140
4,3,1,1,140
5,5,1,1,140
5,5,1,1,140
5,4,1,1,140
5,5,1,1,140
4,2,1,1,140
5,4,1,1,140
4,2,1,1,140
5,3,1,1,140
-3,-1,1,0,140
-3,-3,0,0,140
-3,-1,1,1,140
-3,-2,0,1,140
4,1,1,1,140
5,4,1,1,140
4,4,1,1,140
4,4,1,1,140
4,4,1,1,140
4,3,1,1,140
-3,-2,1,1,140
-3,4,0,0,141
5,4,1,1,141
4,4,1,1,141
4,3,1,1,141
4,0,1,1,141
-4,0,0,0,141
5,4,1,1,141
4,5,1,1,141
5,1,1,1,141
4,-4,1,0,141
-4,-3,0,0,141
5,3,1,1,141
4,-4,0,0,141
-4,4,1,1,141
-3,4,1,0,142
4,4,1,1,142
5,3,1,1,142
5,1,1,1,142
5,4,1,1,142
5,5,1,1,142
5,2,1,1,142
-4,0,0,0,142
4,5,1,1,142
5,2,1,1,142
5,2,1,1,142
-3,-4,0,1,142
4,-3,0,0,142
-3,-3,1,0,142
5,2,1,1,142
5,-3,1,0,142
-3,0,0,0,142
5,3,1,1,143
4,2,1,1,143
5,1,1,1,143
4,2,1,1,143
4,0,1,1,143
4,5,1,1,143
5,2,0,0,143
-3,-4,0,1,143
4,5,0,0,143
5,4,0,0,143
5,-1,0,1,143
5,1,0,0,143
-4,4,0,0,144
5,0,0,1,144
4,0,1,0,146
-3,2,0,0,146
4,-4,0,1,146
-4,3,1,1,146
-4,-2,0,0,146
-4,-3,0,1,146
-3,-4,0,1,146
-4,-2,1,1,146
4,5,0,1,146
5,4,0,0,146
5,5,1,0,148
5,-3,0,0,148
4,4,1,0,148
5,4,1,1,148
4,1,0,1,148
-4,-1,1,1,148
5,5,1,0,148
5,4,0,1,148
4,3,0,1,148
5,1,0,0,148
4,-2,1,0,148
4,0,0,1,148
4,5,1,1,149
5,3,1,1,149
5,5,1,0,149
5,2,1,1,149
-4,1,0,0,149
5,0,1,0,149
-3,0,0,0,149
4,0,0,1,149
4,-2,1,0,149
4,-3,0,0,149
-3,-2,1,0,149
5,-2,0,0,149
5,5,1,1,149
5,4,1,1,149
4,5,1,1,149
4,4,0,0,149
-4,-4,0,0,149
-4,2,1,1,149
-4,0,1,0,149
4,4,1,1,149
5,5,1,1,150
5,4,1,1,150
4,3,1,1,150
4,5,1,1,150
5,4,1,1,150
-4,-3,0,0,150
-3,-2,0,0,150
-4,-1,1,0,150
4,5,1,1,150
5,5,1,1,150
5,5,1,1,150
4,5,1,1,150
5,3,1,1,150
5,4,1,1,150
4,-1,1,0,150
4,2,1,1,150
5,0,1,1,150
5,-1,1,0,150
-4,-1,0,0,150
-4,-3,0,0,150
-3,0,1,0,150
-3,3,0,0,150
4,-2,0,1,150
-3,0,0,0,150
-3,0,0,0,150
4,4,1,1,150
4,-3,1,0,150
-3,-4,0,0,150
-3,5,0,0,150
5,4,1,1,151
4,-4,1,1,151
-4,0,1,1,151
-4,4,0,0,151
-3,2,1,1,151
-3,5,0,0,151
-3,-3,1,0,151
5,0,0,1,151
5,2,0,1,151
5,4,1,1,151
4,5,1,1,151
5,2,1,1,151
-4,2,1,1,152
-3,-3,1,0,152
-3,1,0,0,152
4,4,0,1,152
4,5,1,1,152
5,0,1,0,152
4,4,1,0,152
4,0,0,0,152
4,3,1,1,152
4,3,1,1,152
5,3,1,1,152
5,2,1,1,152
5,5,1,1,152
5,3,1,1,152
-4,1,0,0,152
4,4,1,1,152
4,4,1,1,152
4,3,1,1,152
4,2,1,1,153
4,4,0,0,153
-3,-4,1,0,153
-4,4,0,0,153
5,3,1,1,153
-4,-4,1,1,153
4,2,1,1,153
5,3,1,1,153
5,1,1,1,153
4,4,1,1,153
4,5,1,1,153
5,4,1,1,153
4,3,1,1,153
4,-3,1,0,153
-4,5,0,0,153
5,1,1,1,153
5,1,1,1,153
4,-1,1,1,154
4,4,0,0,154
4,5,1,1,154
5,4,1,0,154
5,4,1,0,154
5,-4,0,0,154
5,3,1,1,154
5,1,0,1,154
-4,-1,0,0,154
-3,1,0,1,154
-3,-1,0,0,154
-3,4,0,0,154
-4,3,1,0,154
5,4,1,1,154
-3,0,0,0,155
4,2,1,0,155
5,4,1,1,155
4,4,1,1,155
4,2,1,1,155
5,3,1,1,155
4,5,1,1,155
4,2,1,1,155
5,5,1,1,155
4,5,1,1,155
5,1,1,0,155
-4,-1,1,0,155
-3,-4,0,1,155
-3,5,1,1,155
5,2,0,0,155
5,4,0,0,155
4,-2,1,1,155
-4,1,0,1,157
-4,-3,0,0,157
-3,0,0,0,157
-3,1,1,1,157
5,-3,1,0,157
4,3,1,1,157
5,1,1,0,157
4,3,1,1,157
4,3,1,1,157
4,4,1,1,157
4,3,1,1,157
4,5,1,1,157
5,5,1,1,157
4,0,0,1,157
5,0,0,1,157
5,5,1,0,158
4,-4,1,1,158
-3,-3,0,1,158
5,5,1,1,158
-3,0,0,1,158
5,0,0,1,158
-4,2,1,1,160
-3,0,0,0,160
5,3,0,0,160
-4,-3,0,0,160
4,2,0,0,160
-3,0,0,1,160
-3,-3,1,0,161
-3,-3,0,0,161
-3,0,0,0,161
-3,-2,1,0,161
5,4,1,1,161
4,1,1,1,161
5,3,1,1,161
-3,1,1,1,161
5,4,1,1,161
4,4,1,1,161
4,2,1,1,161
5,4,1,1,161
5,1,1,1,161
4,0,1,1,162
-4,1,0,1,163
-4,4,0,1,163
-4,3,0,0,163
4,1,0,0,163
4,-2,0,1,164
5,3,0,1,164
-4,-2,1,0,164
-3,-2,1,0,164
-4,-3,0,0,164
-4,-3,1,0,164
-3,1,0,0,164
5,4,0,0,164
5,4,0,1,164
4,2,0,0,164
-3,-4,1,1,164
-3,0,0,1,164
5,5,0,0,164
-3,-2,0,1,164
5,3,1,0,165
4,3,1,1,165
4,3,1,1,165
-4,3,1,1,165
-4,-3,1,1,165
4,4,1,1,165
4,5,1,1,165
5,4,1,1,165
5,1,1,1,165
-4,5,1,1,165
-4,5,1,1,165
-3,0,1,1,165
-4,-3,0,1,165
-4,-1,1,1,165
-3,0,1,0,165
-4,2,1,1,165
4,4,1,1,165
5,4,1,1,165
4,0,1,0,165
4,5,1,1,165
4,3,1,1,165
4,1,1,1,165
5,5,1,1,165
-4,2,1,1,166
4,4,1,1,166
4,2,0,0,166
-4,0,1,1,166
5,2,1,1,166
4,1,1,1,166
4,5,1,0,166
5,-2,0,1,166
4,5,0,1,166
5,2,0,0,166
-4,-1,1,1,166
-4,5,0,0,166
4,4,0,1,166
-3,-1,0,0,166
-4,0,1,1,166
4,3,1,1,166
-4,-2,1,1,166
5,3,1,1,166
5,2,1,1,166
4,4,1,1,166
5,3,1,1,166
4,4,1,1,166
-3,1,0,0,167
4,3,1,1,167
4,3,1,1,167
4,3,1,1,167
5,4,1,1,167
4,3,1,1,167
5,-2,1,1,167
4,-4,1,1,167
-4,-1,1,1,167
4,0,1,1,167
-4,-4,0,1,167
4,1,1,1,167
-4,5,0,0,167
-3,-3,1,0,167
4,-2,1,0,168
-3,2,1,0,168
-3,0,1,0,168
5,0,0,1,168
-3,1,0,0,168
4,1,1,1,168
-3,-3,1,1,168
-4,-2,1,1,168
-4,3,1,1,168
5,0,0,0,168
4,-2,1,1,168
5,-3,1,0,168
-3,-2,1,1,168
5,5,0,0,168
5,3,0,1,168
4,4,1,0,168
4,5,1,0,168
5,0,0,1,168
-4,-4,1,1,168
-4,4,1,1,169
-3,-3,1,1,169
-4,-3,0,0,169
4,-4,1,1,169
-4,-4,1,0,169
5,3,1,1,169
5,5,1,1,169
4,5,1,1,169
4,-3,0,1,169
5,1,0,0,169
4,4,1,0,169
5,1,0,1,169
-3,-1,1,0,169
-4,2,1,1,169
-4,-4,1,1,170
4,4,0,0,170
-4,2,0,0,170
-3,-1,0,0,170
4,-4,1,1,170
4,4,1,1,170
4,5,1,1,170
5,0,1,0,170
4,0,1,0,170
4,4,0,0,170
4,5,1,0,170
5,3,1,1,170
4,4,1,0,170
5,-2,1,0,170
-3,-2,1,0,170
4,2,1,0,170
5,4,1,0,170
5,2,0,0,170
4,5,1,1,170
4,4,1,0,170
4,4,0,1,170
4,2,1,1,170
5,3,0,1,171
5,5,0,0,171
-3,-4,0,0,171
5,4,1,1,171
4,4,1,1,171
4,4,0,1,171
4,-2,1,1,171
-3,-2,0,1,171
5,5,1,1,171
-3,-3,0,0,171
-4,0,0,0,171
5,1,1,1,171
4,3,1,1,171
-3,2,0,0,172
4,1,1,1,172
4,4,1,1,172
4,5,1,1,172
5,5,1,1,172
5,-1,1,1,172
5,1,1,1,172
4,2,1,1,172
5,4,1,1,172
4,4,1,1,172
4,-4,1,0,172
-4,-4,0,0,172
4,4,1,1,172
4,1,1,1,172
4,4,1,1,172
4,5,1,1,172
5,5,1,1,172
5,3,1,1,172
4,4,1,1,172
4,-1,1,1,172
-4,-3,0,0,172
5,-4,1,1,172
-4,4,1,1,172
-3,-3,1,0,173
-3,-1,1,1,173
5,4,0,1,173
4,4,0,1,173
4,4,0,0,173
4,2,1,1,173
4,4,0,0,173
4,2,1,1,173
4,3,0,1,173
4,4,1,0,173
-3,1,0,1,173
5,5,1,1,173
4,3,1,0,173
4,3,1,0,173
4,5,0,1,173
5,5,0,0,173
5,5,1,1,173
4,0,1,0,173
5,3,0,1,174
5,1,0,1,174
5,5,0,1,174
-4,-2,0,0,174
-3,-1,1,0,174
-4,1,1,1,174
5,-1,1,1,174
5,4,1,0,174
5,5,1,1,174
5,2,1,1,174
4,4,1,1,174
4,1,1,1,174
4,5,1,1,174
5,4,1,1,174
4,4,1,1,174
4,5,1,1,174
-3,4,1,0,175
4,2,0,0,175
5,2,1,1,175
-4,-2,0,0,175
-4,-2,1,1,175
5,5,1,1,175
5,-3,0,1,175
4,2,1,0,175
4,1,1,0,175
4,5,0,0,175
5,3,1,0,175
4,4,1,0,175
4,0,0,0,175
-3,2,0,0,175
-3,4,1,1,175
-3,1,0,0,175
-4,-3,1,1,176
-4,-2,1,1,176
-3,-3,1,1,176
-3,-3,1,1,176
-4,-3,1,1,176
-3,-4,1,1,176
-4,-4,1,1,176
-4,4,1,1,176
4,4,1,1,176
4,5,1,1,176
5,2,1,1,176
4,4,1,1,176
4,4,1,1,176
4,0,1,1,176
-4,0,1,1,176
-3,-3,1,1,176
4,0,1,0,176
-4,-3,1,1,176
-3,-2,1,1,176
-3,-3,1,1,176
-4,-2,1,1,176
-4,-2,1,1,176
-4,0,1,1,176
5,-1,1,1,176
-4,2,1,1,176
-3,-3,1,1,176
5,0,1,1,176
-3,5,1,1,176
-3,-4,1,1,176
-4,0,1,1,176
-4,5,1,1,176
5,1,0,0,177
5,4,1,1,177
4,4,1,1,177
5,4,1,1,177
4,2,1,0,177
5,0,0,1,177
5,-3,0,1,177
4,4,1,1,177
5,2,1,1,177
5,4,1,1,177
4,3,1,1,177
4,4,1,1,177
5,0,1,0,177
4,0,1,1,177
-4,3,0,0,177
-4,1,1,1,177
-3,-4,0,1,177
4,-4,1,1,177
-4,5,1,0,177
5,0,0,1,177
-3,1,1,1,177
-4,3,0,1,177
5,-1,1,0,178
4,4,1,1,178
5,4,1,1,178
4,3,1,1,178
4,4,1,1,178
5,3,1,1,178
4,5,1,1,178
-3,3,1,1,178
5,0,1,1,179
-3,-1,0,0,179
4,4,0,1,179
4,3,1,1,179
5,2,1,1,179
5,5,0,0,179
5,4,0,1,179
4,3,0,0,179
-3,-1,0,1,179
-3,-3,1,0,179
-3,-2,1,0,181
4,4,1,1,181
-3,1,0,1,181
5,-1,1,0,181
4,3,1,1,181
4,4,1,0,181
5,2,0,1,181
5,-2,0,1,181
5,2,1,1,182
-4,0,0,0,182
-4,2,1,1,182
4,4,1,1,182
4,4,1,1,182
4,2,1,1,182
-4,2,1,1,182
-3,3,1,1,182
4,3,1,1,182
5,5,1,1,182
5,4,1,1,182
5,0,1,1,182
4,2,1,1,182
4,1,1,1,182
4,5,1,1,182
5,4,1,1,182
5,4,1,1,182
5,1,1,1,182
-4,-1,0,0,182
-4,-4,0,0,182
-4,0,1,1,182
5,-3,1,1,183
-3,0,1,1,183
4,5,1,1,183
5,4,1,1,183
4,3,1,1,183
5,5,0,1,183
5,4,0,0,183
4,3,1,1,183
-3,-3,0,1,183
4,1,1,1,183
4,3,1,1,183
4,5,1,1,183
4,4,0,0,183
4,0,1,0,183
5,3,1,1,183
4,5,1,0,183
-3,1,0,1,184
-4,5,1,0,184
4,0,0,0,184
4,4,0,1,185
4,3,0,1,185
4,1,0,1,185
5,-3,0,1,185
-3,-2,0,1,185
-4,2,0,1,185
-4,0,1,0,185
5,-1,1,0,185
-4,1,0,0,185
-4,-1,0,0,185
4,5,1,1,185
4,3,1,1,185
4,5,1,1,185
-3,-2,1,0,185
5,-3,1,1,185
5,0,1,1,185
5,5,1,1,185
4,4,1,1,185
4,5,1,1,185
4,5,1,1,185
5,5,1,1,185
5,3,1,1,185
5,2,1,1,186
4,-3,1,1,186
