-4.765,0,31
-4.765,1,31
4.235,0,32
-4.765,1,32
-4.765,1,32
-2.765,0,32
-2.765,0,32
-4.765,1,32
4.235,1,32
-3.765,0,32
4.235,1,32
4.235,0,32
-4.765,1,32
-4.765,1,32
4.235,0,32
4.235,1,32
4.235,1,32
4.235,1,32
-4.765,0,32
4.235,0,32
-4.765,0,32
-4.765,1,32
2.235,1,32
-3.765,0,32
4.235,1,32
2.235,1,32
-4.765,1,32
4.235,1,33
4.235,1,33
-4.765,1,33
4.235,0,33
4.235,1,33
-2.765,1,33
4.235,1,33
2.235,0,33
-3.765,0,33
4.235,1,33
3.235,0,33
2.235,1,33
-3.765,1,33
4.235,1,33
3.235,0,33
-4.765,1,33
4.235,0,33
-4.765,1,33
2.235,0,33
-4.765,0,33
4.235,0,33
4.235,0,33
4.235,1,33
4.235,1,33
-4.765,1,33
-4.765,0,34
-2.765,0,34
-4.765,1,34
2.235,1,34
4.235,0,34
3.235,1,34
-2.765,1,34
-2.765,0,34
-4.765,1,34
-4.765,0,34
-4.765,1,34
2.235,0,34
-3.765,1,34
-2.765,0,34
2.235,0,34
4.235,1,34
3.235,0,34
4.235,0,34
-4.765,0,34
-4.765,0,34
4.235,1,34
-4.765,1,34
4.235,1,34
-2.765,0,34
4.235,0,34
3.235,0,35
-2.765,1,35
-3.765,1,35
-4.765,0,35
4.235,1,35
2.235,0,35
-4.765,0,35
-4.765,0,35
2.235,1,35
-2.765,0,35
3.235,0,35
3.235,1,35
2.235,0,35
3.235,0,35
4.235,0,35
4.235,1,35
4.235,1,35
-2.765,0,35
-2.765,1,35
-2.765,1,35
4.235,1,35
-2.765,0,35
4.235,1,35
2.235,1,35
-3.765,1,35
4.235,1,36
4.235,1,36
-2.765,1,36
-2.765,1,36
4.235,1,36
2.235,1,36
4.235,0,36
-2.765,0,36
4.235,1,36
-4.765,1,36
3.235,1,36
-2.765,1,36
-2.765,1,36
4.235,0,36
-4.765,0,36
-2.765,1,36
-3.765,0,36
-4.765,1,36
4.235,0,36
4.235,0,36
-4.765,1,36
-4.765,1,36
2.235,1,36
-2.765,0,36
-4.765,1,36
-4.765,0,37
-3.765,1,37
-3.765,1,37
4.235,1,37
-4.765,1,37
-4.765,0,37
-2.765,1,37
-4.765,0,37
3.235,0,37
4.235,1,37
4.235,1,37
-4.765,1,37
3.235,1,37
3.235,1,37
3.235,1,37
4.235,1,37
3.235,1,37
-4.765,1,37
-4.765,0,37
-2.765,1,37
-4.765,1,37
3.235,1,37
-4.765,1,37
-4.765,1,37
4.235,0,37
-4.765,1,38
2.235,0,38
-4.765,1,38
4.235,0,38
4.235,0,38
4.235,1,38
-3.765,1,38
4.235,1,38
4.235,1,38
4.235,1,38
4.235,1,38
4.235,1,38
4.235,0,38
4.235,1,38
4.235,1,38
4.235,0,38
-2.765,1,38
-4.765,1,38
-3.765,1,38
-2.765,1,38
-3.765,1,38
4.235,1,38
4.235,1,38
-4.765,1,38
4.235,1,38
-2.765,1,39
4.235,1,39
4.235,1,39
2.235,1,39
-4.765,0,39
-4.765,1,39
4.235,1,39
-3.765,0,39
2.235,1,39
4.235,0,39
-3.765,1,39
-3.765,1,39
-3.765,0,39
-2.765,1,39
-3.765,0,39
-4.765,1,39
-2.765,1,39
4.235,0,39
2.235,1,39
-4.765,1,39
3.235,1,39
2.235,1,39
4.235,1,39
4.235,0,39
-2.765,1,39
4.235,1,40
-3.765,1,40
4.235,1,40
3.235,1,40
2.235,1,40
-2.765,0,40
2.235,0,40
3.235,1,40
4.235,0,40
2.235,0,40
4.235,0,40
-3.765,1,40
4.235,0,40
-4.765,1,40
4.235,1,40
2.235,1,40
4.235,1,40
-4.765,1,40
-3.765,0,40
3.235,1,40
-4.765,1,40
-4.765,1,40
4.235,1,40
-4.765,1,40
-2.765,1,40
-4.765,0,41
4.235,0,41
4.235,0,41
4.235,1,41
4.235,1,41
3.235,0,41
-4.765,0,41
-3.765,1,41
2.235,0,41
4.235,0,41
4.235,0,41
3.235,0,41
-4.765,1,41
4.235,1,41
-4.765,1,41
4.235,0,41
-3.765,0,41
3.235,0,41
-3.765,0,41
2.235,0,41
4.235,1,41
4.235,1,41
4.235,0,41
-4.765,1,41
-4.765,0,41
-4.765,0,42
4.235,1,42
-4.765,1,42
-3.765,1,42
-4.765,1,42
-3.765,1,42
-3.765,1,42
-2.765,0,42
3.235,1,42
4.235,0,42
-4.765,1,42
-4.765,0,42
4.235,1,42
3.235,0,42
-2.765,1,42
-2.765,1,42
-2.765,0,42
4.235,1,42
3.235,1,42
-4.765,1,42
-2.765,1,42
4.235,1,42
4.235,1,42
-3.765,1,42
3.235,1,42
4.235,1,43
-3.765,1,43
4.235,1,43
4.235,1,43
-2.765,0,43
-4.765,1,43
3.235,1,43
2.235,1,43
-2.765,1,43
3.235,1,43
4.235,1,43
3.235,1,43
-2.765,1,43
4.235,1,43
4.235,1,43
2.235,1,43
2.235,0,43
-4.765,1,43
3.235,1,43
-3.765,1,43
4.235,1,43
-4.765,1,43
-4.765,1,43
-4.765,1,43
4.235,1,43
4.235,1,44
4.235,1,44
-4.765,1,44
4.235,0,44
3.235,1,44
4.235,1,44
-4.765,1,44
3.235,1,44
4.235,1,44
4.235,1,44
-2.765,1,44
-4.765,1,44
2.235,0,44
2.235,1,44
-4.765,1,44
-4.765,1,44
4.235,0,44
3.235,1,44
-3.765,1,44
-4.765,1,44
-2.765,0,44
-4.765,1,44
4.235,0,44
2.235,0,44
-2.765,0,44
2.235,0,45
4.235,0,45
-2.765,0,45
-4.765,1,45
-2.765,0,45
2.235,1,45
-4.765,1,45
4.235,0,45
4.235,1,45
4.235,0,45
4.235,1,45
4.235,1,45
3.235,1,45
-4.765,1,45
-4.765,1,45
3.235,1,45
2.235,1,45
4.235,1,45
4.235,1,45
2.235,1,45
2.235,0,45
4.235,0,45
4.235,1,45
4.235,1,45
4.235,1,45
4.235,1,46
4.235,0,46
2.235,0,46
-4.765,1,46
-4.765,0,46
4.235,0,46
-2.765,0,46
-4.765,1,46
-4.765,1,46
-4.765,0,46
4.235,1,46
4.235,0,46
3.235,1,46
3.235,1,46
3.235,1,46
4.235,1,46
4.235,1,46
3.235,1,46
-4.765,1,46
-4.765,1,46
-4.765,1,46
-2.765,1,46
-4.765,1,46
-3.765,1,46
-4.765,1,46
4.235,0,47
-4.765,1,47
-2.765,1,47
4.235,1,47
4.235,1,47
4.235,1,47
-4.765,1,47
-2.765,0,47
2.235,1,47
4.235,1,47
4.235,0,47
4.235,0,47
3.235,1,47
4.235,1,47
-2.765,0,47
-4.765,0,47
-3.765,1,47
4.235,0,47
4.235,1,47
-2.765,1,47
3.235,1,47
4.235,1,47
2.235,1,47
-4.765,1,47
3.235,1,47
2.235,1,48
2.235,1,48
-2.765,0,48
-3.765,1,48
-4.765,1,48
-4.765,1,48
-3.765,1,48
4.235,1,48
4.235,1,48
3.235,0,48
-4.765,1,48
3.235,1,48
-2.765,0,48
-3.765,1,48
-3.765,1,48
4.235,1,48
2.235,1,48
4.235,1,48
-4.765,1,48
-4.765,0,48
4.235,1,48
-4.765,0,48
-4.765,1,48
3.235,1,48
3.235,1,48
4.235,1,49
4.235,1,49
-2.765,1,49
4.235,0,49
-3.765,1,49
4.235,1,49
4.235,1,49
4.235,1,49
-4.765,1,49
-4.765,1,49
-2.765,1,49
2.235,1,49
-4.765,1,49
3.235,1,49
3.235,1,49
4.235,1,49
-4.765,1,49
-3.765,0,49
2.235,1,49
4.235,1,49
4.235,1,49
-4.765,1,49
3.235,1,49
4.235,1,49
-3.765,1,49
2.235,1,50
3.235,1,50
4.235,1,50
4.235,1,50
4.235,1,50
-4.765,1,50
4.235,1,50
2.235,1,50
-3.765,1,50
4.235,1,50
3.235,1,50
-4.765,1,50
2.235,0,50
4.235,1,50
4.235,1,50
4.235,0,50
4.235,1,50
-4.765,1,50
4.235,1,50
-4.765,1,50
4.235,1,50
-2.765,1,50
4.235,1,50
3.235,0,50
-2.765,1,50
4.235,1,51
4.235,1,51
-2.765,0,51
4.235,0,51
-2.765,1,51
4.235,1,51
4.235,0,51
4.235,1,51
4.235,1,51
4.235,1,51
4.235,1,51
4.235,1,51
4.235,1,51
4.235,1,51
4.235,1,51
3.235,1,51
2.235,1,51
-4.765,1,51
-2.765,1,51
-4.765,1,51
-4.765,1,51
-3.765,1,51
-4.765,0,51
-4.765,1,51
-3.765,1,51
3.235,1,52
3.235,1,52
4.235,1,52
4.235,0,52
-2.765,1,52
4.235,1,52
4.235,0,52
-2.765,1,52
-4.765,1,52
4.235,0,52
2.235,0,52
4.235,0,52
-4.765,1,52
-4.765,1,52
4.235,1,52
2.235,1,52
2.235,1,52
-3.765,1,52
-4.765,1,52
-2.765,1,52
2.235,1,52
-2.765,1,52
4.235,0,52
-4.765,0,52
-2.765,1,52
-4.765,0,53
4.235,1,53
-4.765,0,53
-4.765,0,53
-3.765,0,53
3.235,0,53
-3.765,1,53
-4.765,1,53
2.235,1,53
4.235,1,53
4.235,1,53
4.235,1,53
4.235,1,53
-3.765,1,53
3.235,1,53
2.235,1,53
-4.765,1,53
-4.765,0,53
-4.765,0,53
4.235,1,53
2.235,0,53
4.235,1,53
4.235,1,53
-3.765,1,53
3.235,0,53
4.235,0,54
-2.765,0,54
-3.765,0,54
-4.765,1,54
-4.765,1,54
-2.765,1,54
-2.765,1,54
-3.765,1,54
-3.765,1,54
4.235,0,54
4.235,1,54
-2.765,0,54
3.235,0,54
-4.765,1,54
-2.765,1,54
4.235,0,54
2.235,0,54
2.235,1,54
4.235,1,54
2.235,1,54
3.235,1,54
-4.765,1,54
-3.765,1,54
4.235,1,54
2.235,1,54
4.235,1,55
3.235,1,55
-4.765,1,55
-4.765,1,55
4.235,1,55
2.235,1,55
2.235,1,55
-4.765,0,55
3.235,1,55
3.235,0,55
4.235,1,55
-2.765,1,55
2.235,0,55
3.235,1,55
4.235,1,55
-2.765,1,55
3.235,1,55
4.235,1,55
4.235,1,55
4.235,0,55
-3.765,1,55
-4.765,0,55
-2.765,1,55
-2.765,1,55
2.235,1,55
2.235,1,56
3.235,1,56
4.235,0,56
4.235,0,56
3.235,1,56
2.235,1,56
-4.765,0,56
4.235,1,56
-2.765,1,56
4.235,0,56
-2.765,0,56
2.235,1,56
4.235,0,56
2.235,1,56
2.235,1,56
3.235,0,56
4.235,1,56
3.235,1,56
3.235,1,56
-4.765,1,56
4.235,1,56
-2.765,0,56
4.235,1,56
2.235,0,56
-4.765,1,56
2.235,1,57
-4.765,1,57
-3.765,0,57
-2.765,1,57
4.235,1,57
3.235,0,57
3.235,0,57
-2.765,0,57
3.235,0,57
-2.765,1,57
-4.765,1,57
4.235,1,57
4.235,1,57
-4.765,1,57
-4.765,0,57
4.235,1,57
2.235,0,57
-3.765,0,57
3.235,1,57
-2.765,0,57
2.235,0,57
-2.765,1,57
-2.765,0,57
3.235,0,57
4.235,1,57
-4.765,0,58
-4.765,1,58
3.235,1,58
2.235,1,58
-2.765,0,58
-4.765,1,58
3.235,0,58
-3.765,0,58
-3.765,1,58
-4.765,0,58
4.235,1,58
2.235,1,58
4.235,1,58
-4.765,0,58
-4.765,1,58
-3.765,0,58
-4.765,1,58
4.235,1,58
3.235,1,58
4.235,0,58
4.235,0,58
-4.765,0,58
2.235,1,58
-3.765,1,58
4.235,1,58
2.235,1,59
3.235,1,59
-4.765,1,59
4.235,0,59
-4.765,1,59
-4.765,1,59
4.235,1,59
-2.765,1,59
-2.765,1,59
4.235,1,59
2.235,1,59
-4.765,0,59
-4.765,1,59
4.235,1,59
-3.765,1,59
-4.765,1,59
-2.765,0,59
-4.765,0,59
4.235,0,59
4.235,1,59
4.235,0,59
4.235,0,59
4.235,1,59
-4.765,1,59
2.235,0,59
4.235,0,60
2.235,0,60
-4.765,1,60
3.235,0,60
-3.765,1,60
-4.765,1,60
3.235,1,60
3.235,0,60
-4.765,0,60
-3.765,1,60
-4.765,0,60
4.235,0,60
-4.765,0,60
-4.765,1,60
4.235,0,60
4.235,0,60
4.235,0,60
-4.765,0,60
-2.765,1,60
-2.765,1,60
4.235,0,60
3.235,1,60
3.235,1,60
-3.765,0,60
-4.765,1,60
-3.765,1,61
-2.765,1,61
-2.765,0,61
-3.765,1,61
-2.765,1,61
-3.765,1,61
-4.765,0,61
-2.765,1,61
-2.765,1,61
4.235,0,61
-2.765,0,61
2.235,1,61
-4.765,1,61
3.235,1,61
4.235,0,61
4.235,1,61
-4.765,1,61
2.235,0,61
4.235,1,61
2.235,1,61
2.235,1,61
-2.765,1,61
-4.765,1,61
-4.765,1,61
-4.765,1,61
-2.765,1,62
-2.765,0,62
4.235,1,62
4.235,1,62
4.235,1,62
4.235,0,62
4.235,0,62
3.235,0,62
4.235,1,62
4.235,0,62
4.235,1,62
4.235,0,62
3.235,1,62
-4.765,1,62
-4.765,0,62
4.235,0,62
-4.765,0,62
-2.765,0,62
-4.765,1,62
4.235,0,62
4.235,1,62
2.235,1,62
2.235,1,62
-4.765,1,62
2.235,1,62
-3.765,1,63
-4.765,0,63
4.235,1,63
4.235,1,63
2.235,0,63
3.235,1,63
-2.765,1,63
4.235,1,63
3.235,1,63
-4.765,1,63
-3.765,1,63
-4.765,1,63
-2.765,0,63
-4.765,0,63
-2.765,1,63
-3.765,1,63
4.235,0,63
2.235,1,63
-3.765,1,63
-2.765,1,63
-4.765,1,63
-4.765,1,63
-3.765,0,63
-2.765,1,63
4.235,0,63
3.235,1,64
-3.765,1,64
4.235,1,64
4.235,1,64
-4.765,1,64
-2.765,0,64
-4.765,1,64
4.235,0,64
4.235,1,64
4.235,0,64
4.235,0,64
4.235,0,64
-3.765,1,64
4.235,1,64
2.235,1,64
3.235,1,64
-2.765,1,64
-4.765,1,64
-3.765,0,64
4.235,0,64
-4.765,1,64
-4.765,1,64
-2.765,1,64
-4.765,1,64
-4.765,1,64
-4.765,1,65
4.235,1,65
4.235,1,65
-3.765,1,65
3.235,1,65
4.235,1,65
4.235,0,65
2.235,1,65
-4.765,1,65
4.235,0,65
3.235,1,65
3.235,0,65
2.235,1,65
-2.765,1,65
-3.765,1,65
4.235,1,65
4.235,1,65
4.235,1,65
-4.765,1,65
-4.765,0,65
3.235,1,65
2.235,1,65
-4.765,1,65
4.235,1,65
3.235,1,65
4.235,1,66
-4.765,1,66
-4.765,0,66
-4.765,1,66
-4.765,1,66
-3.765,1,66
4.235,1,66
2.235,1,66
-4.765,1,66
3.235,1,66
-4.765,1,66
4.235,0,66
-2.765,1,66
4.235,1,66
-4.765,1,66
-2.765,1,66
-2.765,0,66
4.235,1,66
-3.765,1,66
4.235,1,66
-4.765,1,66
-4.765,1,66
-4.765,1,66
4.235,1,66
4.235,1,66
-4.765,1,67
2.235,0,67
