3,1,1,24
5,1,1,24
5,1,1,24
4,1,0,24
5,1,1,24
3,1,1,24
3,1,0,24
-2,1,0,25
5,1,1,25
4,1,1,25
3,1,1,25
5,1,1,25
-4,1,1,25
5,1,1,25
3,1,1,25
5,1,1,25
4,1,0,25
-4,1,1,25
-4,1,1,25
3,1,1,25
5,1,1,25
5,1,1,25
5,1,0,25
5,1,1,25
5,1,1,25
-4,1,0,25
-4,1,0,25
-4,1,0,25
-4,1,0,25
-4,1,0,25
5,1,1,25
5,1,1,25
-3,1,0,25
-2,1,0,25
-4,1,1,25
3,1,1,27
5,1,1,27
5,1,1,27
5,1,1,27
3,1,1,27
3,1,1,27
-3,1,1,27
-2,1,1,27
-2,1,1,27
-4,1,0,27
5,1,1,27
4,1,1,27
5,1,1,27
5,1,1,27
5,1,1,27
-3,1,0,27
-4,1,1,27
-4,1,0,27
-4,1,1,27
-2,1,1,27
-4,1,0,27
5,1,1,27
5,1,1,27
5,1,1,27
5,1,1,27
5,1,1,27
5,1,1,27
-3,1,1,27
0,1,1,27
-4,1,1,27
5,1,1,29
5,1,1,29
5,1,1,29
3,1,1,29
2,1,1,29
5,1,1,29
5,1,1,29
-4,1,1,29
5,1,1,29
-2,1,0,29
5,1,1,29
-4,1,0,29
-3,1,1,29
3,1,1,29
4,1,1,29
-3,1,1,29
-3,1,1,29
-3,1,1,29
-4,1,1,29
5,1,1,29
5,1,1,29
4,1,1,29
3,1,1,29
5,1,1,29
-2,1,1,29
3,1,1,29
-4,1,0,29
-2,1,1,29
-4,1,1,30
-2,1,1,30
-4,1,1,30
-3,1,1,30
-3,1,1,30
5,1,1,30
-4,1,1,30
5,1,1,30
5,1,1,30
-4,1,1,30
5,1,1,30
5,1,1,30
3,1,1,30
5,1,1,30
-4,1,1,30
3,1,1,30
4,1,1,30
-3,1,1,30
4,1,1,30
-3,1,1,30
-4,1,1,30
-1,1,1,30
3,1,1,30
-4,1,1,30
5,1,1,30
3,1,1,30
3,1,1,30
-4,1,1,34
5,1,1,34
5,1,1,34
5,1,1,34
-4,1,0,34
-2,1,1,34
-2,1,0,34
-4,1,0,34
-2,1,1,34
5,1,1,34
-4,1,0,34
-2,1,1,34
-1,1,1,34
-2,1,0,34
-4,1,1,34
-4,1,0,34
-4,1,1,34
4,1,1,34
5,1,1,34
5,1,1,34
2,1,1,34
5,1,1,34
4,1,1,34
-4,1,1,34
-3,1,1,34
4,1,1,34
-4,1,1,34
-3,1,0,34
-4,1,1,34
-3,1,1,34
5,1,1,37
5,1,1,37
5,1,1,37
-3,1,0,37
-2,1,1,37
-2,1,1,37
5,1,1,37
-4,1,1,37
5,1,0,37
5,1,1,37
5,1,1,37
4,1,0,37
5,1,1,37
-3,1,1,37
4,1,1,37
-2,1,0,37
4,1,0,37
-4,1,0,37
-3,1,0,37
-4,1,1,37
-4,1,0,37
-4,1,0,37
3,1,1,37
-3,1,0,37
-3,1,1,37
-4,1,0,37
-2,1,0,37
-4,1,0,37
3,1,1,39
-4,1,1,39
4,1,1,39
5,1,1,39
-1,1,1,39
-4,1,1,39
3,1,1,39
-3,1,1,39
4,1,1,39
-4,1,1,39
-4,1,0,39
-4,1,1,39
3,1,1,39
-2,1,1,39
-4,1,0,39
-3,1,0,39
3,1,1,39
-4,1,1,39
-2,1,1,39
-4,1,1,39
3,1,1,39
0,1,1,39
-2,1,1,39
-4,1,1,39
5,1,1,39
5,1,1,39
-3,1,1,39
-3,1,1,39
-2,1,1,39
-2,1,1,39
3,1,1,40
4,1,1,40
-4,1,0,40
5,1,1,40
-2,1,1,40
4,1,1,40
-4,1,0,40
-4,1,0,40
-4,1,0,40
-4,1,0,40
5,1,1,40
5,1,1,40
5,1,1,40
5,1,1,40
5,1,1,40
-3,1,0,40
-4,1,1,40
-4,1,0,40
-3,1,1,40
-2,1,0,40
4,1,1,40
4,1,0,40
5,1,1,40
5,1,1,40
-4,1,1,40
3,1,1,40
3,1,1,40
5,1,1,43
4,1,1,43
-4,1,0,43
-4,1,0,43
4,1,1,43
-3,1,0,43
-4,1,0,43
-2,1,1,43
4,1,1,43
-4,1,1,43
5,1,0,43
5,1,1,43
-4,1,0,43
-3,1,0,43
-4,1,0,43
-3,1,0,43
-2,1,1,43
5,1,1,43
-4,1,0,43
-4,1,1,43
-4,1,1,43
4,1,1,43
5,1,1,43
5,1,1,43
3,1,1,43
5,1,1,43
-3,1,1,43
5,1,1,44
-3,1,1,44
5,1,1,44
5,1,1,44
-2,1,1,44
-3,1,1,44
5,1,1,44
4,1,1,44
-2,1,1,44
5,1,1,44
3,1,0,44
5,1,1,44
-1,1,1,44
-4,1,0,44
5,1,1,44
-2,1,0,44
-2,1,1,44
-4,1,1,44
-4,1,1,44
5,1,1,44
5,1,1,44
5,1,1,44
5,1,1,44
5,1,1,44
-3,1,1,44
5,1,1,44
-2,1,0,44
5,1,1,44
4,1,1,44
-3,1,0,44
4,1,1,46
-3,1,1,46
4,1,0,46
5,1,1,46
3,1,1,46
-4,1,1,46
3,1,1,46
-4,1,1,46
5,1,1,46
-4,1,0,46
-4,1,1,46
-4,1,1,46
-4,1,1,46
-3,1,0,46
-4,1,0,46
5,1,1,46
-4,1,1,46
-3,1,1,46
-2,1,1,46
4,1,1,46
5,1,1,46
5,1,1,46
5,1,1,46
-3,1,0,46
-4,1,1,46
-2,1,0,46
-4,1,0,46
4,1,1,46
4,1,1,48
3,1,1,48
3,1,1,48
-3,1,0,48
4,1,1,48
3,1,1,48
5,1,1,48
3,1,0,48
4,1,1,48
5,1,1,48
-3,1,1,48
-2,1,0,48
-2,1,0,48
5,1,1,48
3,1,1,48
-4,1,1,48
3,1,1,48
5,1,1,48
5,1,1,48
-3,1,0,48
-4,1,1,48
5,1,1,48
3,1,0,48
4,1,1,48
-4,1,1,48
3,1,0,48
-2,1,0,48
-3,1,1,49
-4,1,1,49
-4,1,1,49
5,1,1,49
-2,1,1,49
5,1,1,49
-4,1,1,49
-4,1,1,49
4,1,1,49
5,1,1,49
-3,1,1,49
-3,1,0,49
5,1,1,49
-3,1,1,49
-4,1,0,49
4,1,1,49
-4,1,1,49
-3,1,1,49
5,1,1,49
5,1,1,49
3,1,1,49
4,1,1,49
-3,1,0,49
5,1,1,49
4,1,1,49
4,1,1,49
4,1,1,50
-4,1,1,50
-3,1,1,50
-4,1,1,50
-3,1,1,50
-3,1,1,50
-4,1,1,50
-3,1,1,50
-4,1,1,50
-2,1,1,50
-3,1,1,50
-3,1,1,50
5,1,1,50
3,1,1,50
5,1,1,50
2,1,1,50
3,1,1,50
4,1,1,50
5,1,1,50
5,1,1,50
3,1,1,50
5,1,1,50
2,1,1,50
3,1,1,50
-2,1,1,50
4,1,1,50
-4,1,1,50
5,1,1,50
4,1,1,51
3,1,1,51
-3,1,0,51
-3,1,1,51
5,1,1,51
5,1,1,51
5,1,1,51
5,1,1,51
5,1,1,51
-2,1,1,51
-3,1,0,51
-4,1,1,51
-4,1,1,51
-2,1,1,51
3,1,1,51
4,1,1,51
5,1,1,51
5,1,1,51
3,1,1,51
-4,1,1,51
-4,1,1,51
-2,1,0,51
4,1,1,51
-2,1,0,51
-1,1,1,51
5,1,1,51
4,1,1,51
-2,1,1,51
-4,1,1,51
-4,1,1,52
-4,1,1,52
4,1,1,52
5,1,1,52
3,1,1,52
5,1,1,52
-2,1,1,52
-4,1,1,52
5,1,1,52
-2,1,1,52
-3,1,1,52
-3,1,1,52
-3,1,1,52
4,1,1,52
5,1,1,52
-3,1,1,52
5,1,1,52
-3,1,0,52
4,1,1,52
-3,1,1,52
5,1,0,52
-2,1,1,52
3,1,1,52
-2,1,1,52
-4,1,1,52
5,1,1,52
-4,1,1,53
-4,1,0,53
-4,1,0,53
5,1,0,53
2,1,1,53
4,1,0,53
3,1,0,53
3,1,0,53
-2,1,0,53
5,1,0,53
-4,1,1,53
5,1,0,53
5,1,1,53
5,1,1,53
5,1,1,53
3,1,0,53
-2,1,1,53
3,1,0,53
-4,1,1,53
-4,1,1,53
-3,1,1,53
-4,1,0,53
-4,1,1,53
5,1,1,53
-4,1,1,53
-4,1,1,53
-3,1,1,53
-2,1,0,53
-4,1,0,53
5,1,0,53
5,1,0,54
-2,1,1,54
4,1,1,54
3,1,1,54
5,1,1,54
5,1,1,54
4,1,1,54
5,1,1,54
4,1,1,54
-4,1,1,54
-4,1,1,54
3,1,1,54
5,1,1,54
4,1,1,54
4,1,1,54
5,1,1,54
4,1,1,54
5,1,1,54
5,1,1,54
-4,1,0,54
-4,1,1,54
-4,1,0,54
4,1,1,54
-4,1,1,54
5,1,1,54
-2,1,1,54
3,1,1,54
0,1,0,54
-2,1,0,54
-4,1,1,54
-2,1,1,55
5,1,1,55
5,1,1,55
4,1,1,55
5,1,1,55
-3,1,1,55
5,1,1,55
-4,1,0,55
-4,1,0,55
4,1,1,55
3,1,0,55
4,1,1,55
4,1,1,55
4,1,1,55
5,1,1,55
4,1,1,55
5,1,1,55
5,1,1,55
-3,1,1,55
4,1,1,55
5,1,1,55
3,1,1,55
-4,1,1,55
3,1,1,58
4,1,1,58
3,1,1,58
5,1,1,58
5,1,1,58
4,1,1,58
3,1,1,58
5,1,1,58
-4,1,0,58
3,1,1,58
5,1,1,58
-2,1,0,58
-4,1,0,58
0,1,0,58
-3,1,1,58
-3,1,0,58
-4,1,1,58
-4,1,1,58
5,1,1,58
5,1,1,58
5,1,1,58
5,1,1,58
5,1,1,58
3,1,1,58
-3,1,0,58
3,1,1,58
-3,1,1,58
4,1,1,58
-4,1,1,59
-4,1,1,59
3,1,0,59
-3,1,1,59
5,1,1,59
5,1,1,59
5,1,1,59
5,1,0,59
5,1,1,59
3,1,1,59
-4,1,1,59
-3,1,1,59
-4,1,1,59
-2,1,1,59
-4,1,1,59
-2,1,1,59
5,1,1,59
3,1,1,59
-2,1,0,59
-4,1,1,59
-2,1,1,59
-4,1,1,59
-4,1,1,59
-4,1,0,59
4,1,1,59
-3,1,1,59
-4,1,0,59
5,1,1,59
5,1,1,62
-4,1,0,62
5,1,1,62
4,1,1,62
-3,1,1,62
-4,1,1,62
-4,1,1,62
5,1,0,62
4,1,1,62
5,1,1,62
4,1,1,62
-3,1,1,62
-3,1,1,62
4,1,1,62
5,1,1,62
5,1,1,62
-4,1,1,62
-3,1,0,62
4,1,1,62
-4,1,1,62
-4,1,1,62
-4,1,1,62
-4,1,1,62
3,1,0,62
-2,1,0,62
2,1,0,62
5,1,1,62
-4,1,1,63
3,1,1,63
3,1,1,63
3,1,1,63
3,1,1,63
5,1,1,63
5,1,1,63
-4,1,1,63
-4,1,1,63
-4,1,1,63
-3,1,1,63
-4,1,0,63
-2,1,1,63
-3,1,1,63
3,1,1,63
5,1,1,63
3,1,1,63
-4,1,1,63
-4,1,1,63
3,1,1,63
5,1,0,63
-4,1,1,63
-4,1,1,63
5,1,0,63
5,1,1,63
4,1,1,63
-4,1,1,64
4,1,1,64
4,1,1,64
-1,1,1,64
-4,1,1,64
-4,1,0,64
5,1,1,64
-4,1,1,64
3,1,1,64
5,1,1,64
-2,1,1,64
5,1,1,64
4,1,1,64
4,1,1,64
3,1,1,64
-4,1,0,64
-4,1,1,64
-4,1,1,64
-4,1,1,64
5,1,1,64
5,1,1,64
4,1,1,64
-2,1,1,64
-2,1,0,64
5,1,0,64
-4,1,0,64
3,1,1,64
5,1,1,65
5,1,1,65
3,1,1,65
3,1,1,65
5,1,1,65
-2,1,1,65
-4,1,0,65
5,1,1,65
5,1,1,65
5,1,0,65
-3,1,1,65
-4,1,1,65
-2,1,1,65
-3,1,1,65
5,1,1,65
4,1,1,65
5,1,1,65
5,1,1,65
-4,1,1,65
-2,1,1,65
5,1,0,65
-4,1,1,65
-4,1,1,65
5,1,1,65
-4,1,0,65
5,1,1,65
4,1,1,67
-3,1,1,67
3,1,1,67
-4,1,1,67
4,1,1,67
5,1,1,67
-4,1,1,67
-4,1,1,67
-4,1,1,67
-4,1,1,67
-1,1,1,67
-4,1,0,67
-3,1,1,67
5,1,1,67
5,1,1,67
-4,1,0,67
3,1,1,67
-4,1,0,67
-4,1,0,67
-4,1,0,67
-4,1,1,67
-2,1,1,67
5,1,1,67
5,1,0,67
5,1,1,67
-4,1,0,67
-4,1,1,68
-4,1,1,68
-4,1,1,68
-4,1,1,68
-4,1,1,68
3,1,1,68
5,1,1,68
4,1,1,68
-4,1,0,68
-2,1,1,68
-4,1,1,68
-4,1,1,68
-3,1,1,68
5,1,1,68
-4,1,1,68
-4,1,1,68
-3,1,1,68
-4,1,1,68
-4,1,1,68
5,1,1,68
-2,1,1,68
5,1,1,68
-2,1,1,68
3,1,1,68
-4,1,0,68
5,1,1,68
5,1,1,68
4,1,1,68
3,1,1,69
4,1,1,69
-4,1,1,69
-2,1,1,69
-3,1,1,69
-3,1,1,69
-4,1,1,69
3,1,1,69
-4,1,1,69
-2,1,1,69
-2,1,1,69
5,1,1,69
5,1,1,69
-4,1,1,69
3,1,1,69
5,1,1,69
3,1,1,69
-4,1,1,69
-4,1,1,69
5,1,1,69
-3,1,1,69
5,1,1,69
-4,1,1,69
-4,1,1,69
-2,1,1,69
5,1,1,69
4,1,1,69
-4,1,1,70
-4,1,1,70
-2,1,0,70
0,1,1,70
-1,1,0,70
4,1,1,70
4,1,1,70
4,1,1,70
3,1,1,70
-4,1,1,70
4,1,1,70
5,1,1,70
-2,1,1,70
3,1,1,70
5,1,1,70
-4,1,1,70
-4,1,1,70
-4,1,0,70
-4,1,1,70
-2,1,1,70
-4,1,0,70
-4,1,0,70
4,1,1,70
5,1,1,70
-3,1,1,70
4,1,1,70
-2,1,1,70
0,1,1,70
3,1,1,70
5,1,1,70
3,1,1,73
-3,1,0,73
-2,1,1,73
-3,1,1,73
-4,1,0,73
-4,1,1,73
4,1,1,73
4,1,1,73
3,1,1,73
-4,1,1,73
5,1,1,73
5,1,1,73
-4,1,1,73
4,1,1,73
-2,1,1,73
5,1,1,73
3,1,1,73
5,1,1,73
5,1,1,73
1,1,1,73
-4,1,0,73
3,1,1,73
-3,1,1,73
-4,1,1,73
-2,1,0,73
-4,1,1,73
5,1,1,73
5,1,1,73
1,1,1,73
5,1,1,74
5,1,1,74
5,1,1,74
3,1,1,74
-4,1,1,74
-2,1,1,74
5,1,1,74
-4,1,1,74
-3,1,1,74
5,1,1,74
5,1,1,74
4,1,1,74
3,1,1,74
5,1,1,74
5,1,1,74
-2,1,1,74
4,1,1,74
3,1,1,74
5,1,1,74
5,1,1,74
-4,1,0,74
5,1,1,74
5,1,1,74
5,1,1,74
5,1,1,74
5,1,1,74
4,1,1,74
4,1,1,77
4,1,1,77
5,1,1,77
5,1,1,77
-2,1,1,77
4,1,1,77
5,1,1,77
-3,1,1,77
-4,1,1,77
5,1,1,77
-2,1,0,77
5,1,1,77
5,1,1,77
-4,1,1,77
-3,1,1,77
-4,1,1,77
-3,1,0,77
4,1,1,77
5,1,1,77
-4,1,1,77
-2,1,1,77
3,1,1,77
-4,1,1,77
-3,1,1,77
5,1,1,77
3,1,1,77
5,1,1,77
4,1,1,78
-3,1,1,78
4,1,1,78
-4,1,1,78
-4,1,1,78
5,1,1,78
5,1,1,78
-4,1,1,78
-4,1,1,78
3,1,1,78
3,1,1,78
4,1,1,78
-2,1,1,78
5,1,1,78
4,1,1,78
-4,1,1,78
3,1,1,78
5,1,1,78
5,1,1,78
4,1,1,78
3,1,1,78
-3,1,1,78
-4,1,1,78
-4,1,1,78
-4,1,0,78
-4,1,1,78
5,1,0,79
-2,1,1,79
-2,1,1,79
0,1,1,79
-4,1,0,79
-2,1,1,79
-2,1,1,79
-4,1,1,79
1,1,0,79
4,1,1,79
3,1,1,79
-4,1,1,79
-4,1,0,79
2,1,1,79
4,1,1,79
-2,1,0,79
5,1,1,79
5,1,1,79
4,1,1,79
4,1,1,79
-3,1,0,79
-4,1,1,79
5,1,0,79
4,1,1,79
5,1,1,79
-3,1,0,79
-4,1,0,79
-4,1,0,79
5,1,1,79
2,1,1,79
4,1,1,79
-4,1,1,84
5,1,1,84
-2,1,0,84
-3,1,1,84
-4,1,1,84
5,1,1,84
-3,1,0,84
-2,1,1,84
5,1,1,84
3,1,1,84
4,1,1,84
-4,1,0,84
-4,1,0,84
-2,1,1,84
-3,1,1,84
-2,1,0,84
-4,1,0,84
-4,1,0,84
-2,1,0,84
3,1,1,84
5,1,1,84
5,1,0,84
-3,1,0,84
4,1,1,84
5,1,1,84
-3,1,1,84
-4,1,0,84
-2,1,1,84
5,1,0,84
1,1,0,85
-4,1,1,85
-4,1,0,85
3,1,1,85
5,1,1,85
-4,1,0,85
5,1,1,85
5,1,1,85
-4,1,0,85
-4,1,0,85
4,1,1,85
5,1,1,85
5,1,1,85
5,1,0,85
4,1,1,85
-4,1,0,85
5,1,1,85
5,1,1,85
5,1,1,85
-2,1,1,85
-4,1,1,85
-4,1,1,85
-2,1,1,85
4,1,1,85
4,1,1,85
5,1,1,85
-3,1,0,85
5,1,1,88
4,1,1,88
-3,1,1,88
-4,1,1,88
5,1,1,88
5,1,1,88
-2,1,1,88
-4,1,1,88
-2,1,1,88
-4,1,0,88
-3,1,0,88
-2,1,1,88
5,1,1,88
-4,1,0,88
-4,1,1,88
-2,1,1,88
5,1,1,88
4,1,1,88
5,1,1,88
5,1,1,88
5,1,1,88
-4,1,1,88
-4,1,0,88
-2,1,1,88
-2,1,1,88
-2,1,0,88
3,1,1,88
2,1,1,88
-2,1,1,88
-2,1,1,90
5,1,1,90
5,1,1,90
4,1,1,90
5,1,1,90
5,1,1,90
3,1,1,90
3,1,1,90
4,1,1,90
-4,1,1,90
3,1,1,90
-3,1,1,90
-4,1,1,90
-4,1,0,90
-2,1,0,90
2,1,0,90
3,1,1,90
4,1,1,90
-3,1,0,90
4,1,1,90
5,1,1,90
5,1,0,90
5,1,1,90
5,1,1,90
4,1,1,90
5,1,1,90
4,1,1,90
5,1,1,90
3,1,1,91
4,1,1,91
4,1,1,91
5,1,1,91
-4,1,1,91
-4,1,1,91
5,1,1,91
3,1,1,91
-4,1,1,91
-2,1,1,91
-4,1,1,91
5,1,0,91
4,1,1,91
5,1,1,91
5,1,0,91
5,1,0,91
5,1,1,91
5,1,1,91
5,1,1,91
-2,1,1,91
5,1,1,91
5,1,1,91
5,1,1,91
3,1,1,91
-4,1,1,91
-4,1,1,91
-3,1,1,91
5,1,1,91
5,1,1,91
-2,1,0,92
3,1,1,92
-1,1,1,92
-4,1,0,92
-4,1,0,92
3,1,1,92
5,1,1,92
4,1,1,92
0,1,1,92
4,1,1,92
-2,1,1,92
4,1,1,92
-4,1,1,92
4,1,1,92
-2,1,1,92
-4,1,0,92
5,1,1,92
-2,1,1,92
5,1,1,92
5,1,1,92
-4,1,0,92
-4,1,0,92
-4,1,1,92
-3,1,1,92
-4,1,1,92
-3,1,1,92
5,1,1,92
-2,1,1,92
5,1,0,95
