2.5808,1,85
2.5808,1,85
4.5808,1,86
-4.4192,1,86
4.5808,1,86
-4.4192,0,87
-4.4192,1,87
2.5808,0,87
4.5808,0,87
-3.4192,1,88
-4.4192,1,88
2.5808,1,88
-3.4192,1,89
3.5808,1,89
3.5808,1,89
-4.4192,1,90
-4.4192,1,90
2.5808,1,90
4.5808,1,91
3.5808,0,91
4.5808,0,91
4.5808,1,91
4.5808,1,92
4.5808,1,92
-4.4192,1,92
-2.4192,1,92
3.5808,0,93
-4.4192,1,93
3.5808,1,93
-3.4192,1,95
-4.4192,1,95
-3.4192,0,95
-4.4192,1,95
2.5808,1,95
-4.4192,0,96
-2.4192,1,96
-3.4192,1,96
-2.4192,1,96
4.5808,1,97
4.5808,1,97
-4.4192,1,97
4.5808,1,97
-2.4192,1,100
4.5808,1,100
4.5808,0,100
4.5808,1,100
-4.4192,1,100
-4.4192,0,101
-4.4192,1,101
2.5808,0,101
4.5808,1,101
-3.4192,0,103
4.5808,0,103
4.5808,0,103
4.5808,1,103
-2.4192,1,103
3.5808,1,104
4.5808,1,104
4.5808,1,105
4.5808,1,105
-4.4192,1,105
-3.4192,1,105
3.5808,0,105
-2.4192,0,106
-4.4192,0,106
2.5808,1,106
2.5808,1,106
4.5808,0,106
4.5808,1,107
3.5808,1,107
-3.4192,1,107
4.5808,1,107
-3.4192,1,108
-2.4192,0,108
-4.4192,1,108
2.5808,1,108
4.5808,1,109
-4.4192,0,109
-4.4192,0,109
-4.4192,1,109
3.5808,1,110
4.5808,1,110
4.5808,1,110
3.5808,0,110
4.5808,1,111
3.5808,0,111
3.5808,1,112
3.5808,1,112
4.5808,1,112
-4.4192,1,112
-4.4192,1,113
-4.4192,1,113
4.5808,0,113
-4.4192,1,113
-4.4192,0,114
4.5808,1,114
4.5808,1,114
4.5808,1,115
-2.4192,0,115
-4.4192,0,116
-3.4192,0,116
4.5808,0,116
2.5808,0,116
4.5808,1,116
4.5808,0,117
-3.4192,1,117
2.5808,1,117
-4.4192,1,117
4.5808,0,118
-2.4192,1,118
4.5808,1,118
-2.4192,0,118
-4.4192,1,119
-3.4192,0,119
2.5808,1,119
-3.4192,1,120
-2.4192,1,120
-2.4192,1,120
4.5808,1,121
-2.4192,1,121
4.5808,1,121
-3.4192,1,122
-3.4192,1,122
-4.4192,1,122
-3.4192,1,122
4.5808,1,122
2.5808,1,122
4.5808,1,123
3.5808,1,123
3.5808,0,124
-2.4192,0,124
-4.4192,1,124
3.5808,1,124
4.5808,1,125
2.5808,1,125
3.5808,0,125
-2.4192,0,125
-4.4192,0,126
-2.4192,0,126
-3.4192,0,126
4.5808,0,127
-4.4192,1,127
3.5808,1,127
4.5808,0,128
3.5808,1,128
4.5808,1,128
-3.4192,1,128
-3.4192,0,129
-3.4192,1,129
-2.4192,1,129
2.5808,0,129
4.5808,0,129
-3.4192,0,130
3.5808,0,130
-4.4192,0,130
-3.4192,0,130
4.5808,1,131
-4.4192,0,131
-4.4192,1,131
-2.4192,1,132
4.5808,1,132
4.5808,0,132
-2.4192,1,132
3.5808,1,132
-2.4192,1,132
4.5808,1,134
-2.4192,1,134
3.5808,1,134
4.5808,0,134
4.5808,0,134
-4.4192,1,135
3.5808,1,135
4.5808,1,135
-4.4192,1,135
-4.4192,0,136
4.5808,1,136
4.5808,1,136
3.5808,1,136
-2.4192,1,137
-4.4192,0,137
-3.4192,1,137
-4.4192,1,137
2.5808,1,138
4.5808,1,138
2.5808,0,138
-2.4192,1,138
-3.4192,0,138
4.5808,0,139
-3.4192,1,139
-4.4192,1,139
-3.4192,1,140
4.5808,0,140
-3.4192,0,140
-4.4192,1,141
-4.4192,0,141
-4.4192,1,141
-4.4192,0,142
-4.4192,1,142
-4.4192,1,142
-2.4192,1,142
-3.4192,1,143
-3.4192,1,143
-4.4192,0,143
-4.4192,1,143
-4.4192,1,144
4.5808,1,144
4.5808,0,144
-4.4192,1,144
-4.4192,1,145
-3.4192,0,145
-4.4192,1,145
-4.4192,1,145
-2.4192,0,146
-4.4192,0,146
-3.4192,0,146
2.5808,1,146
-2.4192,1,147
3.5808,1,147
4.5808,1,147
-4.4192,1,147
-2.4192,1,148
-2.4192,1,148
-4.4192,0,148
-4.4192,1,148
3.5808,1,148
3.5808,1,148
-4.4192,1,149
-4.4192,1,149
2.5808,1,149
4.5808,0,150
4.5808,1,150
4.5808,1,150
-4.4192,1,150
4.5808,1,151
-4.4192,1,151
4.5808,0,151
3.5808,1,151
-3.4192,0,151
-3.4192,1,152
-3.4192,1,152
4.5808,1,152
-2.4192,1,152
-2.4192,1,152
-3.4192,1,153
-4.4192,1,153
4.5808,1,153
2.5808,1,153
-3.4192,1,155
-4.4192,0,155
3.5808,1,155
3.5808,1,155
3.5808,1,156
2.5808,1,156
3.5808,1,156
-2.4192,1,156
4.5808,0,157
2.5808,1,157
4.5808,0,157
4.5808,1,157
-2.4192,1,158
-3.4192,0,158
3.5808,1,158
-4.4192,0,159
-4.4192,1,159
4.5808,1,159
-3.4192,1,159
4.5808,1,161
3.5808,1,161
-4.4192,1,161
3.5808,1,161
4.5808,0,162
4.5808,1,162
-4.4192,0,162
-3.4192,0,162
2.5808,1,162
2.5808,1,162
4.5808,1,163
4.5808,0,163
2.5808,1,164
-4.4192,0,164
-4.4192,1,164
4.5808,1,164
-3.4192,0,165
-4.4192,1,165
4.5808,1,165
4.5808,0,165
-2.4192,1,166
-4.4192,1,166
-4.4192,1,166
-2.4192,1,166
4.5808,1,167
3.5808,1,167
-2.4192,0,167
4.5808,1,167
2.5808,0,168
3.5808,1,168
4.5808,1,168
4.5808,1,168
4.5808,1,168
2.5808,1,169
-4.4192,1,169
-3.4192,1,169
-2.4192,1,170
2.5808,1,170
3.5808,1,170
4.5808,1,171
4.5808,1,171
-2.4192,1,171
-4.4192,1,171
-4.4192,0,172
-3.4192,1,172
2.5808,1,172
3.5808,1,172
-2.4192,0,173
1.5808,1,173
-3.4192,1,173
4.5808,0,173
-4.4192,0,173
4.5808,1,174
4.5808,1,174
-3.4192,0,175
-2.4192,1,175
-4.4192,0,175
-3.4192,1,175
2.5808,1,176
-2.4192,1,176
3.5808,1,176
-4.4192,1,176
4.5808,0,179
2.5808,1,179
-2.4192,1,179
-4.4192,0,180
-3.4192,0,180
2.5808,1,180
4.5808,1,180
-3.4192,0,181
-4.4192,1,181
-4.4192,1,181
-4.4192,0,181
-4.4192,0,182
-4.4192,1,182
3.5808,1,182
-2.4192,1,182
-4.4192,1,182
3.5808,1,183
-2.4192,0,183
4.5808,1,183
-3.4192,1,183
-3.4192,1,183
-4.4192,1,185
4.5808,1,185
4.5808,0,185
4.5808,1,185
3.5808,1,186
-4.4192,0,186
-4.4192,1,186
-4.4192,1,186
-4.4192,0,187
-4.4192,1,187
-4.4192,1,187
4.5808,0,187
4.5808,1,187
-4.4192,1,189
-3.4192,1,189
-4.4192,1,189
4.5808,1,190
-3.4192,0,190
4.5808,1,190
-4.4192,1,190
4.5808,1,191
4.5808,1,191
-2.4192,1,191
4.5808,1,191
2.5808,1,192
4.5808,1,192
-4.4192,1,192
4.5808,1,194
-3.4192,1,194
4.5808,1,194
4.5808,1,195
4.5808,0,195
4.5808,0,195
-4.4192,1,195
3.5808,1,195
4.5808,1,196
-3.4192,1,196
-2.4192,1,196
4.5808,1,196
2.5808,1,197
-4.4192,1,197
-4.4192,1,197
4.5808,1,197
3.5808,0,198
-4.4192,1,198
-4.4192,1,198
-4.4192,1,198
4.5808,1,200
-4.4192,1,200
-4.4192,0,200
-4.4192,0,200
4.5808,1,201
4.5808,1,201
-2.4192,1,201
3.5808,0,202
2.5808,0,202
-4.4192,0,202
4.5808,1,203
-3.4192,0,203
-4.4192,1,203
4.5808,1,204
-4.4192,1,204
4.5808,1,204
4.5808,0,204
2.5808,1,205
4.5808,1,205
4.5808,1,205
4.5808,1,205
4.5808,1,205
3.5808,1,206
3.5808,1,206
4.5808,1,206
-3.4192,1,206
2.5808,1,207
-2.4192,1,207
2.5808,0,207
-2.4192,1,207
-2.4192,1,211
-3.4192,1,211
3.5808,0,211
2.5808,1,211
4.5808,1,211
-3.4192,1,212
-4.4192,1,212
-3.4192,0,212
4.5808,1,212
-3.4192,1,212
-4.4192,1,213
-4.4192,0,213
4.5808,1,213
4.5808,1,213
-4.4192,0,214
-4.4192,1,214
4.5808,1,214
4.5808,1,215
4.5808,0,215
2.5808,0,215
3.5808,1,216
4.5808,1,216
-4.4192,1,216
-2.4192,1,217
-2.4192,0,217
-4.4192,1,217
-4.4192,1,217
4.5808,1,218
4.5808,0,218
-4.4192,1,218
4.5808,1,218
-4.4192,0,219
-4.4192,1,219
-4.4192,1,219
4.5808,0,219
2.5808,1,220
-2.4192,1,220
-2.4192,1,221
-4.4192,0,221
-4.4192,1,221
4.5808,1,221
-4.4192,1,222
-4.4192,0,222
2.5808,1,222
4.5808,1,223
2.5808,1,223
-2.4192,1,223
-4.4192,1,224
-4.4192,1,224
-4.4192,1,224
4.5808,1,225
-4.4192,0,225
-2.4192,1,227
-2.4192,0,227
4.5808,1,227
-4.4192,1,227
2.5808,0,228
-4.4192,1,228
-4.4192,1,228
-4.4192,1,228
4.5808,1,228
4.5808,1,229
-4.4192,1,229
-4.4192,1,230
4.5808,1,230
4.5808,1,230
-4.4192,1,230
2.5808,1,231
4.5808,0,231
4.5808,1,231
3.5808,0,231
-4.4192,0,232
-4.4192,1,232
-4.4192,1,232
2.5808,0,232
4.5808,0,232
2.5808,1,232
-4.4192,0,233
3.5808,1,233
4.5808,1,233
-2.4192,0,233
3.5808,1,234
4.5808,1,234
-4.4192,1,234
-2.4192,0,234
-4.4192,1,235
-3.4192,1,235
4.5808,1,235
-4.4192,1,235
-4.4192,1,236
-4.4192,1,236
2.5808,1,236
3.5808,1,237
-3.4192,1,237
-4.4192,1,237
-4.4192,1,237
-4.4192,1,237
-4.4192,0,238
-4.4192,0,238
4.5808,1,238
-3.4192,1,238
2.5808,1,239
4.5808,1,239
-2.4192,0,239
-4.4192,1,241
2.5808,1,241
4.5808,1,241
-4.4192,1,241
-4.4192,1,243
-3.4192,0,243
4.5808,1,243
-3.4192,1,244
4.5808,1,244
-4.4192,1,244
4.5808,0,245
4.5808,0,245
-4.4192,1,245
4.5808,0,246
-4.4192,0,246
-4.4192,0,246
4.5808,1,246
-4.4192,1,246
-4.4192,0,247
4.5808,0,247
2.5808,0,247
3.5808,1,247
-2.4192,1,248
-4.4192,0,248
-4.4192,1,248
4.5808,1,249
4.5808,1,249
2.5808,1,249
-4.4192,0,249
-4.4192,1,249
3.5808,1,250
4.5808,0,250
4.5808,1,250
3.5808,0,250
4.5808,1,250
-4.4192,1,251
-4.4192,1,251
-2.4192,1,251
-2.4192,0,251
-3.4192,0,251
4.5808,1,251
2.5808,0,252
4.5808,1,252
3.5808,0,252
-2.4192,1,252
-4.4192,1,253
2.5808,1,253
-4.4192,0,253
2.5808,1,253
4.5808,1,253
-3.4192,1,254
-4.4192,1,254
4.5808,0,254
-4.4192,1,254
4.5808,1,255
4.5808,1,255
-2.4192,0,255
4.5808,0,257
-4.4192,1,257
-4.4192,1,258
3.5808,0,258
-4.4192,1,258
4.5808,1,258
3.5808,1,259
4.5808,1,259
4.5808,1,259
3.5808,1,259
-4.4192,1,260
-4.4192,1,260
-3.4192,0,260
4.5808,1,260
4.5808,1,260
-4.4192,1,261
-2.4192,1,261
4.5808,1,261
3.5808,1,261
3.5808,1,261
-3.4192,0,262
2.5808,1,262
-3.4192,1,262
