5,0,69,0
5,0,69,0
5,1,69,0
-4,0,69,0
-2,0,69,0
5,1,69,0
5,1,69,0
5,1,69,0
-3,0,69,0
-3,1,69,0
5,1,69,0
-4,1,70,0
5,1,70,0
5,1,70,0
-2,1,70,0
5,1,70,0
-2,1,70,0
5,1,70,0
-4,1,70,0
3,1,70,0
-4,1,70,0
3,1,70,0
4,1,70,0
5,1,70,0
4,1,70,0
-2,0,70,0
5,1,70,0
5,1,70,0
3,1,70,0
5,1,70,0
-2,0,70,0
3,1,70,0
-4,0,70,0
-4,1,70,0
-4,1,70,0
4,1,70,0
3,1,70,0
-4,0,71,1
5,0,71,1
-3,1,71,1
-4,1,71,1
3,1,71,1
4,0,71,1
3,1,71,1
-3,0,71,1
-2,1,71,1
-4,1,71,1
-3,1,71,1
-3,1,71,1
-3,1,71,1
5,1,71,1
4,1,71,1
-2,1,71,1
-3,1,71,1
5,1,71,1
4,1,71,1
5,1,71,1
-2,1,71,1
5,1,71,1
5,1,71,1
3,1,71,1
-2,0,71,1
5,1,72,1
5,1,72,1
-2,0,72,1
-3,1,72,1
5,1,72,1
5,1,72,1
5,0,72,1
-2,0,72,1
5,1,72,1
-4,1,72,1
4,1,72,1
-3,0,72,1
3,1,72,1
-2,1,72,1
-4,1,72,1
-4,1,72,1
-2,0,72,1
4,1,72,1
4,0,72,1
5,1,72,1
5,1,72,1
5,1,72,1
-2,0,72,1
5,1,72,1
3,1,72,1
5,1,72,1
5,1,73,0
-4,0,73,0
-2,1,73,0
5,1,73,0
-2,1,73,0
-4,0,73,0
-2,1,73,0
5,1,73,0
3,1,73,0
5,1,73,0
5,1,73,0
5,1,73,0
5,0,73,0
-2,1,73,0
5,1,73,0
-4,1,73,0
-2,1,73,0
3,1,73,0
5,1,73,0
5,1,73,0
5,1,73,0
5,1,73,0
-2,1,73,0
-4,0,73,0
-4,1,73,0
-2,1,73,0
-2,1,74,0
-4,1,74,0
5,1,74,0
-4,1,74,0
5,1,74,0
5,1,74,0
-4,1,74,0
3,1,74,0
-4,1,74,0
-2,1,74,0
-3,1,74,0
-4,1,74,0
-4,0,74,0
5,1,74,0
-3,1,74,0
5,1,74,0
-2,0,74,0
5,1,74,0
-2,1,74,0
-3,0,74,0
5,1,74,0
-4,1,74,0
5,1,74,0
5,1,74,0
-4,0,74,0
-3,1,75,0
-2,1,75,0
4,1,75,0
5,1,75,0
5,1,75,0
5,1,75,0
-3,0,75,0
-4,1,75,0
5,0,75,0
5,1,75,0
-4,0,75,0
-3,0,75,0
-4,1,75,0
3,1,75,0
4,1,75,0
5,1,75,0
-4,1,75,0
3,1,75,0
5,1,75,0
-4,1,75,0
-4,0,75,0
-4,1,75,0
3,1,75,0
5,1,75,0
3,1,75,0
-4,0,75,0
