-2,0,106
-2,0,106
-3,0,106
-5,1,106
5,0,106
5,0,106
5,1,106
-4,0,106
4,1,106
-4,1,106
-5,0,106
-4,1,106
4,0,106
5,1,107
-4,1,107
-3,1,107
5,1,107
-4,0,107
5,1,107
-4,0,107
-5,0,107
5,1,107
3,0,108
5,0,108
5,0,108
5,1,108
4,1,108
5,1,108
5,0,109
-4,1,109
-5,0,109
5,1,109
3,0,109
-3,0,109
-4,1,109
-4,1,109
-5,0,109
-5,1,109
-5,1,109
4,0,109
-5,0,110
-5,1,110
-4,0,110
-5,1,110
-4,1,110
5,0,110
5,1,110
4,1,110
4,0,110
-4,1,110
-4,1,110
3,1,110
4,0,111
5,0,111
-2,0,111
-5,0,111
-5,0,111
5,1,111
-4,0,111
-5,1,111
-5,0,111
5,1,111
3,0,111
-2,1,111
-5,0,111
-5,1,112
-3,1,112
-5,0,112
-5,0,112
-5,0,114
-5,1,114
-5,1,114
-5,0,114
5,1,114
-5,0,114
5,0,114
5,0,114
5,1,114
-5,0,114
-2,0,114
-4,1,114
-5,0,115
3,1,115
3,0,115
-4,1,115
-3,1,115
5,0,115
-2,0,115
5,0,115
5,0,115
-2,0,116
-5,0,116
5,0,116
-5,0,116
-4,0,116
5,0,116
5,1,116
5,1,116
5,1,116
-3,1,116
-2,0,116
-5,0,117
4,1,117
-5,1,117
-4,0,117
-5,0,117
5,1,117
5,0,117
-4,0,117
4,1,118
4,0,118
-2,0,118
5,0,119
-4,1,119
-3,0,119
3,0,119
5,0,119
4,1,119
-5,1,119
-5,0,119
-4,0,119
-5,0,119
-5,1,119
4,1,119
-5,1,120
5,0,120
-5,0,120
-2,1,120
-5,1,120
5,0,120
-5,0,120
4,1,120
-3,1,120
-2,0,120
4,1,120
4,0,120
5,0,120
5,0,120
-3,0,122
5,0,122
-4,0,122
-4,1,122
5,1,124
-4,0,124
-4,1,124
-5,0,124
5,0,124
4,0,124
-4,0,125
-5,0,125
4,0,125
4,0,125
3,0,126
3,0,127
-5,1,127
5,1,127
-3,0,127
4,0,127
5,0,127
-4,0,127
-5,1,129
4,0,129
3,0,129
-4,0,129
-4,0,129
-2,0,129
5,1,129
-5,0,130
-2,1,130
-4,0,130
4,0,130
4,0,130
5,1,130
3,1,130
-5,1,130
-5,1,130
-2,1,130
-5,1,130
3,1,130
-2,0,130
3,1,130
-5,0,130
-5,0,131
5,0,131
5,0,131
5,1,131
4,1,131
-3,0,131
-4,1,131
-5,0,131
-5,0,131
-4,0,131
1,0,132
1,1,132
4,1,132
5,0,133
3,0,133
-4,1,134
-5,1,134
-2,0,134
-5,0,134
-5,0,134
-3,1,134
-5,1,134
-4,0,134
-5,1,134
-4,1,134
-5,1,135
4,0,135
5,0,135
-2,0,135
-5,0,135
-5,0,135
-5,0,135
4,0,135
-5,1,135
-3,1,136
-4,0,136
-4,1,136
3,1,136
-5,1,136
-2,1,136
-3,0,136
5,0,136
5,1,136
5,0,136
-5,1,136
-3,1,137
-2,1,137
-5,0,137
4,1,137
-2,1,137
-5,0,137
5,0,137
-3,0,137
-3,0,137
-3,1,137
5,1,137
-4,1,137
-3,1,137
-4,0,138
-5,0,138
-5,0,138
5,1,138
-4,0,138
-2,0,138
5,0,138
4,1,139
-3,0,139
5,0,139
-5,0,139
-5,0,139
-5,0,139
-5,1,140
-3,1,140
4,0,140
5,0,140
4,1,140
-5,0,140
-4,1,140
4,0,140
-5,0,140
-3,1,140
5,1,141
-4,1,141
-5,0,142
-2,1,142
4,0,142
-5,0,142
-4,0,142
-4,0,142
5,0,142
-5,1,143
-5,0,144
-5,0,144
-5,0,144
-2,0,144
-5,0,144
5,1,144
-5,0,145
-5,0,145
-5,0,145
-3,0,146
-5,1,146
-5,0,146
-3,1,146
-5,1,146
-4,1,146
-4,0,146
5,0,146
3,0,146
4,1,146
4,0,147
-3,0,147
-5,1,147
-5,0,147
-2,0,148
-5,0,148
3,0,149
4,0,149
-5,1,149
-5,0,149
4,0,149
-2,0,149
5,0,149
-5,1,149
-5,0,149
5,0,149
5,0,149
5,1,150
5,1,150
-5,1,150
3,1,150
-3,0,150
3,0,150
-2,0,152
3,1,152
-3,0,152
-5,1,152
-5,0,152
5,0,152
5,0,152
-2,1,152
3,0,153
-5,1,153
-3,1,153
4,0,153
-2,1,153
5,0,153
-3,1,153
4,0,153
-4,1,153
5,1,153
-3,0,153
-5,1,153
-4,1,154
-4,0,154
-2,0,154
5,1,154
-2,0,154
5,1,154
-4,1,154
-5,0,154
-4,0,154
5,1,154
5,0,154
4,1,154
-4,1,154
5,1,154
-4,1,154
-3,0,154
-5,1,154
-5,0,154
5,0,154
-4,1,156
-4,0,156
-4,0,156
5,0,156
-5,0,156
-5,0,156
-4,0,156
-5,0,156
-5,0,156
-4,0,156
5,0,157
5,0,157
5,0,157
-3,1,157
-5,1,157
-3,0,157
5,1,157
4,1,157
-5,1,157
-5,1,157
-3,0,157
4,1,157
-4,1,157
5,1,157
5,1,158
5,0,158
5,1,158
-5,0,158
-5,0,158
4,1,158
-4,0,159
-5,0,159
-2,0,160
-2,0,160
4,0,160
-5,0,160
-5,1,160
-2,1,160
-3,0,160
-5,0,160
4,1,160
5,0,160
5,0,161
5,0,161
-4,0,162
-5,0,162
-2,0,162
-5,0,163
3,0,163
5,0,163
-5,0,163
5,0,163
4,0,163
-5,1,164
3,1,164
5,0,164
4,0,164
-5,1,164
-5,0,164
-2,0,164
-2,0,164
-4,0,164
-5,1,164
-3,1,164
5,1,164
-3,1,164
5,0,164
-5,0,165
-5,1,165
5,0,165
5,0,165
5,0,165
3,0,166
-4,0,167
-5,0,167
-4,1,167
3,1,167
-2,1,167
-4,0,167
4,0,167
3,0,167
3,1,167
-3,0,167
5,0,168
3,1,168
-1,0,168
-5,0,168
3,0,170
3,0,170
-3,0,170
-3,0,170
3,0,170
-5,0,170
5,0,170
-5,0,170
4,0,171
3,1,171
5,1,171
-2,0,171
5,1,171
4,0,171
4,0,171
-5,1,172
-4,1,173
-5,1,173
4,0,174
-3,1,174
-5,0,174
5,0,174
-2,0,174
4,0,174
-2,0,174
-2,1,174
-5,0,174
3,1,175
-4,0,175
-5,1,175
-5,1,175
5,1,175
5,1,175
-5,0,175
3,0,175
-4,1,175
-2,1,175
5,0,175
5,0,175
-5,0,175
-5,1,175
-5,1,175
4,1,176
-5,1,176
-5,1,176
3,0,177
-5,1,177
-5,1,178
4,0,178
5,0,179
5,1,179
4,1,179
4,1,179
5,1,179
3,0,179
-5,1,179
4,0,179
5,0,181
-3,1,181
-2,0,181
-4,1,181
-5,0,181
4,0,181
-2,0,182
5,0,182
5,1,182
-3,0,182
-5,1,182
-2,1,182
-4,1,182
-4,0,182
-3,0,182
3,1,183
-5,0,183
3,0,183
5,0,183
4,0,183
-4,1,183
-3,0,183
4,0,183
5,1,184
-2,0,184
5,0,184
3,1,184
4,1,184
5,1,184
3,1,184
5,0,184
5,1,184
5,1,185
-3,1,185
5,1,185
-5,0,185
-5,0,185
-5,0,185
3,1,185
-3,0,185
-3,0,185
-5,1,185
3,1,185
5,1,185
-3,1,185
-5,1,185
-2,0,185
-3,1,186
-4,0,186
-4,1,187
-5,0,187
-5,0,187
-5,0,187
3,0,187
-5,0,187
4,0,187
-5,0,187
-4,1,188
4,1,188
4,0,188
-5,1,188
5,0,189
-5,0,189
5,0,190
5,0,190
5,0,190
-5,0,190
3,0,190
-5,0,190
3,1,190
-5,0,190
-2,0,190
-5,1,190
5,1,191
-4,1,191
-3,1,191
3,1,191
3,0,191
-2,1,191
3,0,191
-4,1,192
-5,1,192
5,0,193
-3,1,193
5,1,193
4,1,193
5,0,193
-5,0,194
-2,1,195
-3,0,195
-5,1,195
5,1,195
-4,0,195
-3,1,195
-3,1,195
-5,1,195
-5,0,195
5,1,195
5,1,195
-3,0,196
-2,1,196
-4,0,196
5,0,196
-3,1,196
-5,0,196
-5,0,196
4,1,197
5,1,197
-2,1,197
3,0,197
-4,1,197
4,0,197
-2,1,197
-5,0,197
5,1,197
-5,0,197
-4,1,197
4,1,197
-4,1,197
3,0,197
5,1,197
-5,1,197
-5,0,197
5,0,198
-5,0,198
-4,0,198
-2,1,198
5,0,198
-3,0,198
5,1,198
-5,0,198
-2,0,198
-2,0,198
5,0,198
-5,0,198
-2,0,198
-4,0,198
-5,0,199
-4,0,199
-2,0,199
-5,0,199
-4,0,199
-5,1,199
5,1,199
-5,0,199
3,1,200
-5,0,201
3,1,201
-5,1,201
-5,1,201
5,0,201
5,0,201
5,0,201
4,1,201
5,1,201
-5,0,202
3,1,202
-2,0,203
4,0,203
5,0,203
-5,1,203
4,1,204
4,0,204
-3,0,204
-2,0,205
-3,0,205
-5,0,205
5,0,205
-3,0,205
5,0,206
-5,1,206
-2,1,206
-5,1,206
5,1,208
5,0,208
-5,0,208
-2,0,208
5,1,208
-2,1,208
5,1,208
-2,0,208
-4,1,208
5,1,208
-5,0,208
-5,0,208
3,1,208
3,1,208
5,0,209
5,1,209
-2,0,209
5,1,210
3,0,210
5,1,210
5,0,210
5,1,210
-3,1,210
3,1,210
-5,0,210
-2,0,210
-5,1,210
-5,1,210
-2,1,210
-2,0,210
3,1,210
5,0,210
-3,0,210
-5,0,211
-5,0,212
-2,1,212
-5,0,212
5,0,213
3,0,213
-4,0,213
-5,0,213
-5,0,214
5,1,214
-5,0,214
5,1,214
5,0,214
3,1,215
5,0,215
-4,0,215
-4,0,215
-5,0,215
-5,0,215
4,0,216
3,1,216
4,0,216
-5,1,216
-5,1,217
-4,1,217
4,1,217
-5,0,219
5,0,219
5,0,219
-5,1,219
-5,0,219
-4,0,219
-5,1,219
-5,1,219
4,1,219
5,0,219
-4,0,219
5,1,220
-4,0,220
-4,1,220
-5,1,220
-2,1,220
-3,0,220
3,0,220
5,1,220
5,0,220
-4,0,220
-3,1,220
5,0,220
-3,0,220
-4,1,220
-5,1,221
-3,0,221
-3,0,221
5,0,221
3,0,221
-3,0,221
-3,1,221
-4,1,221
-4,1,221
-5,1,222
-2,0,223
4,0,223
-2,1,223
5,0,223
-5,1,223
5,0,223
-4,0,223
5,1,223
3,1,223
3,1,223
5,0,223
-4,1,224
-4,1,224
-4,1,224
4,0,225
-3,1,225
4,0,225
-4,0,225
-5,0,225
-5,0,226
4,1,226
5,1,226
-2,0,226
-5,1,226
4,0,226
5,0,226
3,1,226
5,0,226
4,1,226
-5,0,226
-2,1,226
-3,1,226
-5,0,227
5,0,227
3,0,227
5,0,227
-2,0,227
5,0,227
5,1,227
3,0,227
5,0,227
5,0,227
4,0,229
4,0,229
3,1,229
-2,1,229
-5,1,229
-5,0,229
5,0,230
5,0,230
-2,0,230
-3,0,230
5,1,231
4,1,231
5,1,231
-5,1,231
-5,1,231
-3,0,231
5,1,231
5,0,231
-5,1,231
3,1,231
-2,1,231
5,1,231
-5,1,232
-2,0,233
4,1,233
-2,0,233
-5,0,233
-5,1,233
5,1,233
5,0,233
3,1,233
-2,1,233
5,0,233
5,1,235
3,1,237
-3,1,237
-5,0,237
4,0,237
5,0,237
5,1,237
-4,1,237
-5,1,237
-3,0,237
4,0,237
-4,0,238
-3,0,238
-4,1,238
5,1,238
-5,0,238
-2,1,239
-3,1,239
-4,1,239
-4,1,239
-5,0,241
-4,0,241
5,1,241
-5,0,241
5,1,241
-2,0,243
3,0,243
3,0,243
4,0,243
-3,0,243
-3,0,243
-5,1,243
-5,0,244
-5,0,244
5,1,244
-5,1,244
-2,1,245
-4,0,246
5,1,246
5,1,246
-5,0,247
-3,0,247
-5,1,248
-5,1,248
-2,1,248
-5,1,248
-5,1,248
5,0,248
5,0,249
-5,0,249
5,1,249
5,0,250
-5,1,250
-4,0,250
-5,1,250
5,0,250
4,1,250
-4,0,251
-4,0,251
-3,1,251
4,0,251
-5,1,251
-5,0,251
-5,0,251
-5,0,251
-3,1,251
-5,0,251
4,0,251
3,1,253
4,0,253
-5,1,253
-5,0,253
5,0,253
-4,0,253
-2,1,254
-4,0,254
-5,0,254
5,0,254
5,0,254
-2,1,254
-2,0,254
4,0,254
3,0,254
-5,1,254
-2,0,254
-5,1,254
-2,1,255
-5,0,255
-5,0,255
-5,1,256
-2,0,256
-5,1,256
5,0,257
5,1,257
-5,0,257
-3,0,257
5,1,257
4,0,257
3,1,257
-4,0,257
-2,1,258
-4,0,258
5,0,258
-4,0,259
-5,1,259
-5,0,259
5,1,261
-5,1,261
3,0,261
-3,1,261
-4,0,262
5,0,262
5,1,262
5,0,262
-3,1,263
5,0,263
-5,1,263
5,0,263
5,1,263
3,1,263
4,0,263
-5,0,263
-4,1,263
4,0,263
-5,0,264
-4,1,264
-3,1,265
-3,0,265
-5,1,265
4,1,265
4,1,265
-5,1,265
-3,0,265
-2,1,265
-5,0,266
-5,0,266
-2,0,267
5,0,268
-5,0,268
-5,1,268
-4,1,268
5,1,268
-4,1,268
-4,0,270
