-2,1,0,35
-4,0,1,35
-4,0,1,35
-4,1,0,35
4,1,1,35
4,1,1,35
4,1,1,35
4,1,1,35
4,1,1,35
3,1,1,35
-3,0,0,36
4,1,0,36
-2,0,0,36
5,1,1,36
-2,1,1,36
-4,1,1,36
-4,0,1,36
-3,1,1,36
3,1,1,36
-3,1,1,36
0,1,0,36
-3,0,0,36
5,0,0,36
-4,1,0,36
-1,0,0,36
-4,1,0,36
5,1,1,36
-4,1,1,36
5,1,1,36
5,1,1,36
4,1,1,36
2,1,1,37
-2,0,0,37
5,1,1,37
5,1,1,37
-4,0,0,37
3,0,1,37
5,1,1,37
5,1,1,37
-2,1,0,37
-2,1,0,37
0,1,0,37
-3,1,1,37
4,1,1,37
3,1,1,37
-4,1,1,37
3,0,0,37
-4,1,1,37
-2,1,1,37
-4,0,0,37
-4,1,1,37
4,0,1,38
-2,0,1,38
-3,1,0,38
2,1,1,38
-4,0,1,38
4,1,0,38
-3,0,0,38
4,0,1,38
-4,0,0,38
-4,1,0,38
5,0,1,38
5,1,1,38
5,0,1,38
4,1,0,38
5,0,0,38
3,1,0,38
-4,0,1,38
5,1,1,38
-2,1,0,38
5,1,1,38
-4,1,1,38
-4,1,1,38
3,1,1,38
-4,1,1,38
-2,0,1,39
5,1,1,39
5,1,0,39
5,0,0,39
-2,0,0,39
5,0,1,39
-4,1,1,39
-4,0,0,39
-2,1,1,39
4,0,1,39
5,1,0,39
-2,1,0,39
5,0,0,39
4,0,1,39
4,1,1,39
-4,1,0,39
3,1,1,39
-4,1,1,39
-4,1,1,39
-4,1,1,39
-4,0,1,39
-4,1,0,39
3,1,0,40
-3,1,1,40
-4,0,0,40
5,1,1,40
-4,1,0,40
-3,1,1,40
-2,0,1,40
3,1,0,40
5,0,1,40
-4,0,1,40
3,1,1,40
3,1,1,40
-4,1,0,40
-4,1,0,40
3,1,0,40
-4,1,0,40
5,1,1,40
-4,1,0,41
4,1,1,41
-4,1,1,41
4,0,1,41
3,1,1,41
4,1,1,41
-2,0,1,41
3,1,0,41
4,1,0,41
3,1,1,41
3,1,0,41
-2,1,0,41
4,1,1,41
5,1,1,41
5,1,1,41
-3,0,1,41
-3,1,1,41
3,0,1,42
4,1,1,42
5,1,0,42
-2,0,0,42
-3,0,0,42
4,1,0,42
-1,1,1,42
5,1,1,42
4,0,0,42
-3,1,0,42
4,0,1,42
-4,1,1,42
3,0,0,42
5,0,1,42
4,0,1,42
5,1,1,42
5,1,0,42
-4,1,1,42
-4,1,1,42
-2,1,1,42
3,1,0,42
5,0,1,42
4,1,0,42
-4,1,1,43
3,1,1,43
-3,0,1,43
-2,1,0,43
4,0,1,43
4,1,1,43
4,0,0,43
-4,1,1,43
-4,1,0,43
-1,1,0,43
-4,0,1,43
-3,0,1,43
-3,1,1,43
-4,1,0,43
-2,1,0,43
4,1,0,43
5,1,0,43
-2,1,0,43
5,1,1,43
-3,1,1,44
-4,1,0,44
-2,0,1,44
-4,1,0,44
-4,1,1,44
-2,0,1,44
-4,1,1,44
-2,0,0,44
-4,1,0,44
3,0,0,44
5,0,0,44
-4,1,0,44
5,1,1,44
5,1,1,44
0,1,1,44
-4,1,1,44
5,1,0,44
5,1,1,44
-4,0,0,44
-2,1,0,44
-4,1,1,45
-3,1,1,45
-4,0,0,45
-2,0,1,45
-4,0,0,45
-2,1,1,45
-2,1,0,45
-4,1,0,45
-4,1,0,45
3,1,1,45
-2,0,1,45
-3,0,1,45
-4,1,0,45
5,1,1,45
4,1,1,45
5,1,1,45
3,1,0,45
-2,1,0,45
-2,1,0,45
-4,0,0,46
3,1,1,46
3,1,1,46
-4,1,0,46
-4,1,1,46
5,1,0,46
3,1,0,46
5,0,0,46
-4,1,0,46
3,1,0,46
-4,1,1,46
5,1,0,46
4,1,0,46
4,1,0,46
5,1,0,46
5,0,1,47
-2,1,0,47
-4,1,0,47
-4,0,1,47
-2,0,0,47
5,1,0,47
5,1,0,47
1,1,1,47
-3,1,0,47
-4,0,1,47
4,1,0,47
-2,0,1,47
5,0,0,47
-4,1,1,47
-4,1,1,47
4,1,1,47
4,1,1,47
-4,1,1,47
-4,1,0,47
3,1,1,47
-3,0,1,48
5,1,0,48
-3,1,0,48
5,0,0,48
5,0,0,48
-2,0,1,48
-4,1,1,48
4,1,1,48
3,1,1,48
-4,1,1,48
-2,0,0,48
3,1,0,48
5,1,1,48
-4,1,1,48
3,1,0,48
5,1,1,48
5,1,1,48
3,0,1,48
4,1,1,48
1,0,0,48
3,1,1,49
-4,1,0,49
-3,0,1,49
-4,0,0,49
5,0,1,49
-4,1,0,49
-1,1,1,49
-3,1,1,49
3,1,1,49
4,1,1,49
-4,0,0,49
-3,1,0,49
-4,1,1,49
4,1,1,49
3,0,0,49
5,1,1,49
-4,1,0,49
-2,1,1,49
-3,1,1,49
5,0,0,49
3,1,1,49
5,1,1,50
5,1,1,50
5,1,1,50
4,0,1,50
4,1,1,50
5,0,1,50
5,1,0,50
-2,1,1,50
3,0,0,50
4,1,1,50
5,0,1,50
3,1,1,50
5,1,1,50
5,1,1,50
5,1,1,50
5,1,0,50
5,1,0,50
-4,1,1,50
-2,0,0,51
-4,1,0,51
-4,1,0,51
-2,0,1,51
-2,1,1,51
-3,0,1,51
-3,1,1,51
-4,1,0,51
-3,1,1,51
-4,0,0,51
-4,1,0,51
4,0,1,51
-4,1,0,51
-4,0,0,51
5,1,0,51
5,1,0,51
5,1,0,51
4,1,0,51
-4,1,1,51
-4,1,1,51
-4,1,1,51
-4,1,1,52
1,0,1,52
-2,1,1,52
3,0,0,52
-3,1,1,52
-1,1,0,52
-2,1,0,52
-3,0,0,52
-3,0,1,52
-4,1,1,52
5,0,1,52
5,1,0,52
5,0,0,52
5,0,0,52
5,1,1,52
2,1,1,52
5,1,1,52
5,1,0,52
-4,1,0,52
-4,1,1,52
5,1,0,52
-4,1,1,52
-2,1,0,53
5,0,1,53
5,0,1,53
-3,1,0,53
-3,1,1,53
-2,0,1,53
4,1,1,53
3,1,1,53
5,0,1,53
3,1,1,53
3,0,1,53
-4,1,1,53
-2,0,1,53
-4,1,1,53
3,1,1,53
5,1,1,53
3,1,1,53
-2,1,1,53
-4,0,0,53
5,1,1,53
4,1,1,53
4,0,0,54
-3,1,0,54
-2,1,0,54
-4,0,1,54
-2,1,1,54
5,0,1,54
-4,1,0,54
4,0,0,54
5,1,0,54
-4,0,0,54
4,1,1,54
5,0,0,54
4,0,0,54
-3,0,0,54
4,1,1,54
-1,0,1,54
5,1,1,54
-4,1,1,54
5,1,1,54
-3,1,1,54
5,1,1,54
-3,0,1,54
-4,1,1,54
5,1,1,55
-4,1,1,55
5,1,0,55
3,1,0,55
-2,0,0,55
5,1,1,55
3,0,1,55
4,1,1,55
3,0,0,55
4,0,0,55
2,1,0,55
4,1,0,55
-2,1,1,55
-3,1,1,55
5,1,0,55
-4,1,1,55
-4,1,0,55
-4,0,1,55
3,1,1,55
3,0,1,56
-4,1,0,56
-4,1,0,56
5,0,1,56
5,0,1,56
-2,1,1,56
5,1,1,56
-3,1,1,56
-3,1,1,56
-2,0,0,56
5,0,0,56
-4,1,1,56
3,1,0,56
-4,1,0,56
-2,1,1,56
5,1,0,56
5,1,1,56
-4,1,0,56
3,0,1,57
-3,0,1,57
-2,1,1,57
-4,1,0,57
-4,0,1,57
-3,1,0,57
-4,1,0,57
-4,1,1,57
-2,1,0,57
-3,0,0,57
4,1,1,57
5,0,1,57
-3,1,1,57
-4,1,1,57
5,1,0,57
3,1,0,57
-1,0,1,57
5,1,1,57
5,1,1,57
-4,0,1,57
5,1,1,57
-2,0,1,58
4,1,0,58
5,1,0,58
5,0,0,58
-2,1,1,58
5,0,0,58
4,1,0,58
-4,1,0,58
-4,1,0,58
-4,0,0,58
-2,0,1,58
5,1,0,58
4,1,0,58
-4,1,1,58
-2,1,1,58
-2,1,1,58
-4,1,1,58
5,1,1,58
-4,0,1,59
5,0,1,59
3,1,0,59
3,1,1,59
5,0,1,59
3,0,0,59
3,0,0,59
4,1,1,59
4,1,1,59
5,1,0,59
3,0,0,59
5,1,1,59
-4,0,0,59
-2,0,0,59
5,0,1,59
-4,1,0,59
5,1,0,59
5,1,1,59
-3,1,1,59
-3,1,1,59
4,1,1,59
4,0,1,59
4,1,1,59
5,0,0,60
-4,1,1,60
-4,1,1,60
3,0,0,60
-1,0,0,60
-2,1,1,60
4,1,1,60
4,0,0,60
-3,1,0,60
5,0,0,60
5,1,0,60
4,0,1,60
3,0,0,60
4,1,0,60
-4,1,1,60
-4,1,1,60
-3,1,0,60
-2,1,1,60
5,1,1,60
-3,1,1,60
-2,0,0,60
-3,1,1,60
5,0,0,61
5,0,0,61
-4,1,0,61
-4,1,1,61
5,0,1,61
-4,0,0,61
4,1,1,61
4,1,0,61
-2,1,1,61
5,1,0,61
-3,0,1,61
-3,1,0,61
-4,0,1,61
4,0,1,61
4,0,1,61
4,1,0,61
4,1,1,61
4,1,0,61
4,1,0,61
-3,1,1,61
-2,1,1,61
-3,0,0,61
-2,1,1,61
-4,0,1,62
-2,1,0,62
5,1,1,62
-2,0,1,62
-4,1,0,62
5,0,1,62
-4,1,1,62
5,0,0,62
-2,1,1,62
-4,0,0,62
3,1,1,62
-1,0,0,62
-3,0,0,62
-4,0,0,62
-3,1,1,62
5,1,0,62
-2,1,1,62
-2,1,0,62
3,1,0,62
4,1,1,62
5,0,0,62
1,1,1,62
-3,1,0,62
3,0,1,63
4,1,1,63
4,1,1,63
3,0,1,63
5,0,0,63
3,1,0,63
-4,1,0,63
-3,0,1,63
-3,1,1,63
4,1,1,63
3,1,0,63
-4,0,1,63
-3,0,1,63
4,0,0,63
-4,1,0,63
-4,1,0,63
-4,1,0,63
-4,1,0,63
-4,1,1,63
-4,1,1,63
-3,1,0,63
2,0,1,63
-4,1,1,64
-4,1,0,64
-2,0,0,64
-4,0,1,64
-2,0,1,64
5,1,0,64
5,1,1,64
3,0,1,64
4,1,0,64
5,1,1,64
5,0,0,64
3,1,1,64
5,1,1,64
4,1,0,64
-2,1,1,64
-4,1,1,64
-3,1,1,64
-3,0,0,64
-4,1,1,64
-4,0,1,65
-4,1,1,65
-3,1,1,65
4,0,1,65
5,0,0,65
5,1,1,65
-4,0,0,65
-4,1,0,65
-4,0,0,65
-4,1,1,65
-4,1,1,65
-4,0,1,65
3,0,1,65
5,0,0,65
4,1,0,65
5,1,0,65
5,1,1,65
5,1,1,65
3,1,1,65
-4,1,1,65
-4,0,1,65
-2,1,1,65
-4,0,0,66
3,1,1,66
5,1,1,66
3,0,0,66
5,0,0,66
-2,1,0,66
-2,1,0,66
-2,1,1,66
4,1,1,66
4,0,1,66
3,0,1,66
4,1,0,66
-4,1,1,66
-4,1,0,66
-4,1,0,66
-4,1,0,66
-3,1,1,66
-4,1,1,66
5,0,1,67
4,1,1,67
-4,1,1,67
5,1,1,67
4,0,0,67
-2,0,1,67
5,1,1,67
5,0,0,67
3,1,1,67
5,1,0,67
-3,0,1,67
3,1,0,67
5,0,0,67
-2,0,1,67
5,1,0,67
3,1,0,67
-2,1,1,67
-2,1,0,67
-4,1,0,67
-4,1,1,67
-4,1,0,67
3,0,0,68
-3,1,1,68
-3,1,0,68
5,0,0,68
-4,0,1,68
-2,1,0,68
-4,0,1,68
-4,1,1,68
-4,1,1,68
-3,1,0,68
3,1,1,68
5,0,0,68
-2,1,0,68
4,1,1,68
5,1,1,68
5,1,1,68
5,1,1,68
5,1,1,68
4,0,0,68
3,1,1,68
5,0,1,69
-2,1,1,69
5,1,1,69
-2,0,1,69
-4,1,1,69
-4,0,1,69
-4,1,1,69
-2,1,0,69
-3,0,0,69
4,1,1,69
-4,0,0,69
3,1,0,69
5,0,0,69
5,0,0,69
5,1,1,69
-3,1,0,69
4,1,1,69
-3,1,1,69
4,1,0,69
3,1,0,69
5,0,0,69
-3,1,0,69
-4,0,0,70
-4,1,0,70
-4,1,0,70
-4,0,0,70
-4,0,0,70
-4,1,0,70
5,1,1,70
3,0,0,70
-3,1,1,70
-4,1,0,70
-4,0,0,70
-1,0,0,70
4,1,1,70
5,1,1,70
5,1,1,70
5,1,1,70
5,1,0,70
-3,1,1,70
-2,0,1,70
-4,1,0,70
5,0,0,71
5,1,1,71
4,1,0,71
-2,1,1,71
-2,1,1,71
-3,1,0,71
-3,1,0,71
-2,0,0,71
3,0,1,71
3,1,1,71
-4,1,0,71
-2,1,0,71
4,1,1,71
5,1,0,71
5,1,1,71
-2,0,0,71
-3,1,0,71
-3,1,0,72
5,1,1,72
4,0,1,72
-4,1,1,72
4,0,0,72
5,1,0,72
-2,1,1,72
4,0,0,72
-2,1,1,72
-2,1,1,72
-4,1,0,72
-4,1,1,72
-3,1,1,72
3,1,1,72
-4,1,0,72
-4,1,0,72
-2,0,0,72
3,1,1,72
-3,0,1,73
3,0,1,73
-3,1,1,73
-4,0,1,73
-4,1,1,73
-2,1,0,73
3,0,0,73
-4,1,1,73
-4,0,0,73
-4,1,1,73
4,1,1,73
3,1,0,73
4,0,0,73
-3,0,1,73
-4,1,1,73
-3,1,1,73
-4,1,1,73
-4,1,0,73
-4,1,1,73
-4,1,0,73
5,1,1,73
-2,1,0,74
-2,1,1,74
3,0,1,74
4,1,1,74
3,1,1,74
-4,0,1,74
3,1,1,74
-4,0,1,74
-2,1,1,74
4,1,1,74
5,1,1,74
-4,1,0,74
-3,0,1,74
-4,1,1,74
-2,1,1,74
5,1,1,74
5,0,1,74
5,1,1,74
4,0,0,75
-3,1,1,75
-2,1,1,75
5,1,1,75
5,0,0,75
5,1,1,75
3,1,1,75
5,1,1,75
-4,0,1,75
-4,0,0,75
5,1,1,75
-4,1,0,75
-4,1,1,75
-4,1,1,75
-2,1,0,75
3,1,1,75
5,1,1,75
3,0,1,76
-4,1,1,76
5,1,1,76
-2,0,0,76
-4,1,0,76
-2,1,0,76
-2,0,0,76
3,1,1,76
-4,1,1,76
-3,0,1,76
-4,0,1,76
5,1,1,76
3,1,1,76
5,1,1,76
5,1,1,76
4,1,1,76
-4,1,1,76
3,1,1,76
-3,0,1,77
-4,0,1,77
-4,1,0,77
-4,1,1,77
-2,0,1,77
4,0,0,77
-3,1,1,77
3,0,0,77
5,1,1,77
5,1,1,77
-4,1,1,77
-4,0,1,77
3,0,1,77
4,1,1,77
-2,1,1,77
-3,0,1,77
5,1,1,77
4,1,1,77
5,1,1,77
-2,1,0,77
4,1,0,77
-2,1,1,78
5,1,0,78
5,0,0,78
3,0,0,78
5,0,0,78
5,1,0,78
-3,0,0,78
5,1,1,78
2,1,1,78
-4,1,1,78
-3,0,1,78
-3,1,0,78
5,0,0,78
-3,0,1,78
5,1,0,78
4,1,1,78
3,1,1,78
2,0,1,78
-2,1,1,78
4,1,1,78
-3,1,1,78
5,1,0,78
-4,1,0,79
-2,0,1,79
4,1,1,79
4,0,0,79
5,0,0,79
5,1,1,79
-4,0,1,79
3,1,1,79
-3,1,1,79
-3,0,1,79
-2,1,0,79
5,1,1,79
-4,1,1,79
-4,1,1,79
4,1,1,79
5,1,1,79
5,1,0,79
5,0,0,79
-2,1,1,79
4,1,1,79
-4,1,1,80
-2,1,0,80
-4,0,0,80
-4,0,0,80
-3,1,1,80
-4,1,0,80
5,0,1,80
-1,0,1,80
5,1,0,80
5,1,0,80
5,0,0,80
5,0,1,80
-2,1,1,80
-3,1,0,80
5,1,1,80
-2,1,1,80
5,1,0,80
-4,1,1,80
-4,0,0,80
-4,1,0,80
5,0,1,81
-4,1,0,81
-4,1,0,81
3,0,1,81
5,0,0,81
-3,0,1,81
