3.4163,3.9302,-4.547,1,1,7
-0.14671,-0.80858,-4.547,1,0,7
-2.5833,-2.5072,2.453,0,1,7
-0.087825,-0.79781,4.453,0,1,7
1.3572,0.3108,-4.547,1,0,7
-2.0577,1.9476,-4.547,0,1,7
-3.5828,-0.60119,-3.547,1,0,7
2.0797,2.1558,1.453,1,1,7
2.3347,0.23794,2.453,0,1,7
-2.6553,-4.6707,4.453,1,0,7
-2.6378,-0.35968,-3.547,0,1,7
2.1171,1.0437,2.453,1,1,7
-0.90881,-0.75334,-4.547,0,0,7
-1.9153,-2.4533,-2.547,0,0,7
0.62819,-2.6892,-3.547,1,0,7
0.3988,-2.9251,-4.547,1,1,7
-3.8278,-5.4517,-4.547,1,1,7
2.9271,-2.764,-4.547,1,0,7
3.6522,0.7767,-4.547,1,0,7
-0.30744,1.7169,3.453,1,1,7
-2.0577,2.3299,4.453,1,0,7
-0.21532,-1.5288,4.453,1,0,7
2.5663,2.0283,3.453,0,1,8
0.11936,-0.65452,-4.547,1,0,8
-2.5761,-2.6302,3.453,1,0,8
-0.071065,-1.3772,-4.547,0,0,8
0.66762,0.52839,1.453,0,0,8
-0.23913,1.3746,-3.547,1,1,8
-1.6837,1.3643,-4.547,0,1,8
0.29043,0.36654,-4.547,1,1,8
-0.60314,3.6102,-3.547,0,1,8
-0.21532,0.88599,-2.547,0,1,8
0.8537,2.0325,2.453,1,1,8
1.9344,1.9163,4.453,0,1,8
2.3611,1.9469,-4.547,1,1,8
1.0682,-0.97009,3.453,0,1,8
-3.0212,-1.8414,-4.547,0,0,8
1.0012,-1.8392,-4.547,1,1,8
2.2007,2.2768,-4.547,1,1,8
0.82869,-0.37751,-4.547,1,1,8
1.0979,2.4915,-4.547,1,1,8
0.026486,-0.059736,-3.547,1,1,8
0.74197,-0.64604,4.453,1,1,8
-1.1546,-1.6403,4.453,1,0,8
-0.68818,-2.3067,-2.547,0,0,9
1.067,-0.97009,-2.547,1,1,9
-0.21532,0.87229,-4.547,1,1,9
2.4868,0.22967,-3.547,1,1,9
-0.21532,-1.1832,4.453,1,0,9
3.429,1.0508,-2.547,1,1,9
4.789,1.5025,-4.547,0,0,9
-1.9609,-5.0033,2.453,1,1,9
-0.31213,-1.3675,-3.547,1,0,9
-0.21532,-1.7117,-3.547,0,0,9
-4.9477,-0.4117,4.453,0,1,9
-0.26897,-0.13921,-4.547,1,1,9
2.6575,2.4708,-3.547,1,1,9
-1.4478,2.0283,2.453,1,0,9
1.4847,0.46941,4.453,1,0,9
2.5706,2.6467,-2.547,1,1,9
-2.2155,-2.0342,4.453,1,1,9
-0.73733,0.073289,4.453,1,1,9
-0.31819,-0.24208,4.453,0,1,10
-0.37047,1.6208,-4.547,1,1,10
-2.3773,-0.21869,-4.547,1,1,10
-0.29787,0.87229,3.453,1,0,10
-1.1197,1.089,4.453,0,0,10
-2.3033,-3.6722,3.453,0,0,10
4.7507,4.8268,4.453,1,0,10
-2.0577,-2.2541,-4.547,1,0,10
1.5548,3.4733,2.453,0,1,10
-3.4507,-3.3746,4.453,1,1,10
-5.1813,-5.7577,2.453,0,1,10
5.2396,3.6931,2.453,1,1,10
2.3347,-0.56594,-4.547,0,0,10
-3.8278,-5.314,2.453,0,1,10
-1.5839,4.0331,4.453,1,1,10
-0.92653,-0.51636,4.453,1,0,10
-2.1606,-0.10234,4.453,1,1,10
0.77967,-4.9077,4.453,1,1,10
-1.6096,-1.5912,-4.547,1,1,10
3.352,3.4281,2.453,1,0,10
-1.0548,1.7572,3.453,0,1,10
1.8511,1.9671,4.453,1,1,10
-4.0828,-4.0067,4.453,0,0,11
-0.60907,0.99224,3.453,1,0,11
1.4847,0.9048,4.453,1,1,11
-0.25579,-0.13921,3.453,0,0,11
-4.0033,-0.35596,-3.547,1,0,11
-0.0064787,0.069635,-3.547,0,0,11
2.34,2.3397,4.453,1,0,11
0.2244,-1.2442,3.453,1,1,11
0.80202,-1.0297,2.453,1,0,11
-4.6077,-2.6777,2.453,0,1,11
1.9747,-3.5452,4.453,1,0,11
-1.6278,0.67338,0.45297,1,0,11
-4.6014,-0.37984,-4.547,0,0,11
1.9867,2.0628,-4.547,0,1,11
2.7129,1.089,4.453,1,1,11
-0.65903,2.0444,4.453,1,1,11
3.8924,2.1039,2.453,1,1,11
0.79611,-0.27112,-4.547,1,1,11
1.0389,1.089,-4.547,1,1,11
4.0462,4.1108,-4.547,1,1,11
-1.0637,-1.6304,-3.547,1,0,11
1.6122,0.99224,4.453,0,1,12
-2.053,-2.2272,-3.547,1,0,12
2.5608,-0.26409,-3.547,1,0,12
-3.4239,0.062683,4.453,0,0,12
3.0424,3.3084,4.453,1,0,12
0.63468,0.71079,-2.547,0,1,12
-1.0653,-0.98921,-4.547,0,0,12
5.8771,4.8388,4.453,1,0,12
1.7822,0.82707,4.453,1,1,12
2.2975,-0.93762,-3.547,0,0,12
0.17679,2.761,-4.547,1,1,12
0.11797,-4.1533,-3.547,1,1,12
0.3141,1.2299,-4.547,0,1,12
0.50718,0.29536,-4.547,0,0,12
-1.3468,0.50416,-4.547,0,0,12
1.2297,1.3058,4.453,1,1,12
3.9072,3.9833,3.453,1,1,12
1.1158,-0.86171,-3.547,1,0,12
0.63468,-0.011711,3.453,1,1,12
-2.1242,-0.64496,-4.547,1,0,12
2.0141,2.4302,-4.547,1,0,12
-0.10359,-2.4978,3.453,0,0,12
3.3787,-2.3703,4.453,1,0,12
2.3347,0.4206,-3.547,0,1,13
-2.5847,-0.50809,-3.547,0,0,13
0.98409,-1.3558,-2.547,1,1,13
-0.15685,-0.86265,-4.547,1,1,13
-3.4728,-1.5186,-4.547,0,0,13
2.7283,0.20163,-4.547,1,1,13
2.3627,1.9476,-0.54703,1,1,13
3.5247,3.6008,-4.547,1,1,13
1.9522,0.7739,-4.547,1,1,13
1.6271,-3.4856,-2.547,1,1,13
-1.9153,-2.4187,-4.547,0,0,13
-3.6153,-2.6542,4.453,1,0,13
-2.575,2.0908,2.453,0,0,13
2.1433,2.2768,3.453,0,1,13
2.2498,2.7879,-4.547,0,1,13
-1.3012,-1.0337,-4.547,1,0,13
2.9637,-1.9667,-4.547,1,1,13
1.8618,0.27848,-4.547,1,0,13
0.80202,0.71079,-4.547,1,1,13
3.5629,0.32276,-4.547,1,1,13
3.0041,-1.7457,-4.547,1,1,13
2.8356,-0.75759,-2.547,1,1,13
-1.0653,0.054802,-3.547,0,0,14
3.6284,-1.7052,-4.547,1,1,14
1.7206,2.0902,4.453,1,1,14
-1.7878,-2.7041,-4.547,0,0,14
-1.21,-1.4567,2.453,0,0,14
-1.6744,-1.8392,3.453,1,0,14
1.0249,-3.7286,1.453,1,0,14
-1.9186,-1.7876,4.453,1,1,14
-1.2832,0.87229,4.453,0,0,14
1.0784,1.0879,-3.547,1,1,14
2.7044,-1.5842,-3.547,0,0,14
3.2345,-2.5935,4.453,1,1,14
3.6284,1.4184,-4.547,0,1,14
1.5472,1.6233,-3.547,0,0,14
1.6835,-2.2455,-3.547,1,0,14
-1.0979,-1.6246,4.453,1,1,14
-0.01845,-0.40127,4.453,1,0,14
1.6761,-2.0979,4.453,1,0,14
-1.823,1.2419,2.453,1,1,14
-1.1278,0.0031641,4.453,1,1,14
-4.042,-3.5123,2.453,1,1,14
1.2767,-0.14937,4.453,0,0,14
0.30668,-0.14304,-4.547,1,0,14
5.0271,4.5932,4.453,0,1,15
1.4689,2.5973,-4.547,1,1,15
0.24665,0.32276,-4.547,1,1,15
2.105,4.5256,3.453,0,0,15
-0.53684,-0.39573,4.453,0,1,15
-1.0028,-1.2591,4.453,0,0,15
-0.93134,3.7814,-4.547,1,0,15
-0.50887,-3.0217,-1.547,0,0,15
-1.5839,-3.2842,-4.547,1,0,15
1.1022,0.25347,-4.547,1,1,15
-2.1661,-1.0469,2.453,1,1,15
6.2022,-0.091124,-2.547,0,1,15
-2.6043,-4.0612,0.45297,1,1,15
0.57217,0.64829,4.453,1,0,15
0.11405,3.0083,-3.547,1,1,15
4.0347,4.1108,-4.547,1,1,15
-4.1457,1.6356,-4.547,1,0,15
-4.3378,-3.2098,-4.547,1,0,15
-0.31649,3.5369,-2.547,1,0,15
-1.5839,-3.4017,-4.547,0,1,15
2.1874,-1.6478,-4.547,1,1,15
2.2412,4.1108,-4.547,0,0,16
-3.5653,4.1163,4.453,1,0,16
-1.9153,-4.9098,2.453,1,0,16
0.083928,-3.1125,4.453,0,1,16
-2.4339,-1.2292,3.453,0,1,16
2.2412,3.8833,3.453,1,1,16
-2.25,-3.0675,-4.547,0,1,16
1.6935,2.3035,-4.547,1,1,16
-0.21532,-0.41789,0.45297,0,1,16
-0.64882,0.61729,-3.547,1,1,16
-2.0428,-0.13921,4.453,1,0,16
1.0118,1.3802,-4.547,0,1,16
-0.92308,-0.73676,-4.547,1,1,16
-1.9153,-1.3955,-4.547,1,1,16
0.24791,1.0009,-2.547,1,0,16
-0.0018509,3.1977,-4.547,1,1,16
-6.2401,-3.161,2.453,1,0,16
1.1797,2.8783,4.453,1,1,16
2.7956,0.55564,-3.547,1,1,16
1.6271,2.4108,4.453,0,1,17
-1.0653,-1.6841,2.453,1,0,17
-2.7653,-0.47487,3.453,1,0,17
-0.21532,-1.1023,1.453,0,1,17
-0.22511,-1.653,4.453,1,0,17
2.0158,-0.030836,4.453,1,0,17
-4.4708,-1.8162,4.453,0,0,17
-3.1554,-2.1889,-4.547,1,0,17
0.98665,-0.84684,4.453,1,1,17
-0.82945,-1.2389,0.45297,1,0,17
0.72818,1.0933,-4.547,1,1,17
2.6097,0.86594,-4.547,1,0,17
2.6325,2.1932,4.453,1,1,17
1.5282,2.2721,-2.547,1,1,17
1.9522,4.5783,-4.547,1,1,17
-1.8553,-1.914,-3.547,1,0,17
2.5472,-1.2417,2.453,1,0,17
-0.21532,-1.1832,3.453,0,0,18
-0.21532,-1.3717,3.453,1,0,18
0.16182,-0.45979,-4.547,1,1,18
-1.7813,-0.74783,-1.547,1,0,18
2.3347,3.8558,-2.547,0,1,18
-0.92402,1.274,4.453,0,0,18
0.70609,1.7243,3.453,1,1,18
-2.7028,-2.6267,2.453,0,0,18
-1.3489,1.6373,3.453,1,0,18
-0.72532,-2.4952,4.453,1,0,18
-3.6153,0.53226,4.453,0,0,18
-2.0577,-0.6199,-2.547,1,0,18
-0.21532,-1.1316,-4.547,0,0,18
-3.6901,1.0508,-4.547,0,0,18
0.69832,0.21021,4.453,0,0,18
-0.76031,-0.8235,4.453,1,1,18
1.8304,1.1919,-4.547,1,0,18
1.6224,3.0466,4.453,1,0,18
1.6271,1.5927,4.453,1,1,18
4.2146,4.9283,4.453,1,1,18
1.7397,0.55575,-2.547,1,1,18
3.5865,0.65915,2.453,1,0,18
-0.21532,0.57172,2.453,0,1,18
1.8326,1.4491,3.453,1,1,18
-0.21532,-1.1507,-4.547,1,0,19
-2.7282,-1.6044,4.453,1,0,19
1.2907,0.65915,2.453,0,1,19
0.3988,-3.5392,3.453,1,1,19
-0.76219,0.20079,4.453,0,0,19
0.3053,-0.07918,-4.547,1,0,19
-0.012278,2.1749,-4.547,0,1,19
-2.1751,-2.1207,3.453,1,1,19
-2.7653,-4.464,3.453,0,0,19
-0.07295,0.0031641,4.453,0,0,19
-2.3871,-5.6272,-4.547,1,0,19
-3.7139,-2.1117,4.453,0,1,19
-1.0653,-0.26012,4.453,0,0,19
0.82869,0.18137,4.453,1,1,19
0.63468,-0.21568,2.453,1,0,19
-2.6528,-1.1597,-2.547,1,1,19
-2.7653,-2.0751,4.453,1,1,19
-1.4436,1.1825,4.453,1,1,19
0.82869,-5.7577,-4.547,1,0,19
-0.25274,2.7988,4.453,0,1,19
-0.47459,0.096664,1.453,1,1,19
-0.028005,-1.0622,4.453,1,1,19
0.066124,-0.98921,-3.547,0,0,20
3.3972,1.4268,-4.547,0,0,20
-0.87958,1.9488,-4.547,1,1,20
1.3572,1.1045,-3.547,1,1,20
1.7192,-0.34902,-4.547,0,0,20
-2.5038,-1.0911,-4.547,0,0,20
-0.60335,-0.52724,3.453,1,0,20
0.25863,1.0797,-2.547,1,1,20
-2.9969,-2.9208,4.453,0,0,20
4.6254,-1.3272,4.453,1,1,20
-0.8847,1.448,4.453,0,1,20
2.2877,-1.2997,4.453,1,1,20
-5.1602,-4.1455,-3.547,1,0,20
4.7507,0.46508,3.453,1,1,20
0.65978,-2.6986,-2.547,1,0,20
0.89405,0.97017,3.453,1,0,20
-2.4603,0.24881,3.453,1,0,20
0.5356,-0.0024126,-3.547,1,1,20
-1.1771,-1.3159,-2.547,0,0,20
3.8258,4.0151,-4.547,1,1,20
-3.3369,2.1792,-3.547,0,0,21
1.748,-1.2785,4.453,1,1,21
-1.0856,-0.95969,-2.547,1,0,21
-0.21532,0.28414,4.453,0,1,21
1.0874,0.45579,3.453,0,0,21
1.2297,3.1482,-4.547,1,1,21
-2.3828,0.1026,2.453,0,0,21
1.6903,-1.3969,4.453,1,1,21
-5.7828,-3.1941,-4.547,0,0,21
-1.3012,-1.2251,-4.547,1,1,21
3.6364,0.44726,-2.547,1,1,21
-2.2509,-2.5341,4.453,1,0,21
-0.92829,-1.9067,4.453,0,0,21
0.39069,4.8333,1.453,1,0,21
3.7797,0.55538,-4.547,1,1,21
0.9793,-0.37619,-4.547,1,0,21
-0.21532,2.2434,2.453,0,1,21
1.6187,-2.1858,2.453,1,1,21
1.7265,-2.0675,4.453,1,1,21
1.9522,-0.58174,4.453,1,0,21
2.2007,4.0874,3.453,0,0,21
0.87303,-2.8009,4.453,1,1,21
1.7299,-1.6131,3.453,0,1,21
2.0988,5.1733,2.453,1,1,21
-3.6153,-2.8167,3.453,1,0,22
-2.2842,-1.1753,-3.547,1,1,22
-3.1053,1.3668,4.453,0,0,22
-4.7468,-4.8215,-4.547,0,1,22
2.1561,0.21583,2.453,1,0,22
3.7988,3.8749,4.453,1,1,22
-1.1418,-5.3157,4.453,0,0,22
-0.69895,1.3058,4.453,1,0,22
1.891,3.1333,-4.547,0,0,22
-2.7259,-3.0675,4.453,1,1,22
-3.5196,-2.3686,-4.547,1,1,22
-0.4512,-0.37509,-3.547,0,1,22
0.70342,-1.6926,-4.547,1,0,22
-2.6378,-2.09,4.453,1,0,22
3.7297,2.2701,2.453,1,1,22
5.0271,5.1032,2.453,1,0,22
0.6984,1.5911,2.453,1,1,22
2.172,2.0283,3.453,1,1,22
-4.3313,3.7489,2.453,0,0,22
-3.3674,-3.0292,2.453,1,1,22
-1.7213,0.23794,4.453,0,1,23
-1.1401,0.97597,3.453,1,1,23
-0.64905,-2.5383,-4.547,1,0,23
-6.0718,-3.5392,-2.547,0,0,23
-5.2218,2.0283,-4.547,0,1,23
-0.21532,0.44873,-4.547,0,0,23
2.8022,-0.04351,-2.547,1,1,23
2.8532,-1.1316,-3.547,1,0,23
5.1312,2.0559,3.453,1,0,23
-1.1098,-2.4978,-4.547,1,0,23
1.0552,-0.13921,-2.547,0,0,23
-0.93782,-2.6892,3.453,1,0,23
0.88432,-1.2753,-3.547,1,0,23
1.3626,0.56841,-4.547,1,1,23
1.4302,0.25347,4.453,1,1,23
1.1901,-1.5578,2.453,1,1,23
2.3611,-1.8695,3.453,1,0,23
2.1258,2.9314,2.453,0,0,23
0.50718,0.47491,-4.547,1,1,23
-0.38574,0.75526,2.453,0,1,24
-0.21532,-2.5227,4.453,1,0,24
3.9029,1.5523,-2.547,1,0,24
-1.5328,0.98328,2.453,0,0,24
3.0572,3.1333,2.453,0,0,24
1.1158,0.34191,-4.547,0,0,24
-0.21532,-1.3772,-4.547,0,0,24
-0.60335,-0.52724,3.453,1,1,24
-1.3388,-0.46859,4.453,0,1,24
0.7095,2.2497,-3.547,1,1,24
-0.42902,1.8158,-4.547,0,0,24
1.3538,0.11579,-4.547,1,1,24
1.3381,2.0283,4.453,0,0,24
-0.32434,-3.9775,4.453,1,1,24
-3.2859,-0.60244,-3.547,0,1,24
1.4017,3.7828,-4.547,0,1,24
-1.4478,-2.9789,4.453,1,1,24
1.4464,-0.23633,-3.547,1,1,24
0.91571,0.42934,4.453,1,1,24
-3.4259,-2.5145,4.453,1,0,24
-1.2268,-2.9442,4.453,1,0,24
1.311,-1.6465,4.453,1,1,24
-4.9328,-2.6986,4.453,0,0,24
0.75039,0.3828,4.453,1,0,24
-1.4002,-1.0423,-4.547,0,0,25
-0.50432,1.5414,-3.547,1,1,25
-5.5278,-3.7517,4.453,1,0,25
-0.97182,2.5225,3.453,0,1,25
-2.8452,1.9633,-4.547,1,0,25
-2.6718,-0.88328,4.453,1,0,25
0.8402,-1.8567,-4.547,1,1,25
-4.1493,-1.0966,3.453,0,1,25
-0.32434,-1.4125,4.453,1,1,25
-0.39003,-0.80858,-4.547,0,0,25
2.6454,-0.25123,-4.547,1,0,25
5.8537,6.0233,-4.547,1,1,25
2.2722,1.4008,-4.547,1,1,25
0.28671,1.8337,-1.547,1,0,25
-3.6153,1.1974,-3.547,1,0,25
-4.1447,-4.5716,4.453,1,0,25
1.3424,0.90345,2.453,1,1,25
-3.2839,-0.9777,2.453,1,1,25
1.6271,1.9488,2.453,0,1,26
1.6122,0.0257,4.453,1,1,26
1.9522,-1.3675,4.453,1,0,26
3.3787,3.7419,3.453,0,1,26
3.6479,4.0639,3.453,0,1,26
5.2247,2.2252,3.453,1,1,26
-0.83298,-5.1172,3.453,0,0,26
1.954,3.2118,-4.547,1,1,26
-0.21532,2.7388,3.453,0,0,26
-2.9709,0.48808,-4.547,1,0,26
4.1259,4.8333,4.453,0,1,26
-1.1129,1.6208,-4.547,1,0,26
-2.8095,2.4433,-3.547,0,0,26
-1.2622,-1.4159,4.453,1,0,26
-0.21532,2.7508,-1.547,0,1,26
-2.6087,-5.1457,4.453,1,1,26
2.3347,0.19457,-4.547,1,1,26
-1.246,0.32829,3.453,1,1,26
4.3161,4.7058,-4.547,1,1,26
-1.0653,-0.27834,-2.547,1,1,26
3.1847,3.0353,2.453,1,1,26
-0.21532,-0.13921,-2.547,1,0,27
3.1847,3.0121,4.453,1,0,27
0.72818,-2.5792,-4.547,1,0,27
-0.68282,-0.60671,-4.547,0,1,27
-3.0247,-1.6616,-3.547,0,1,27
2.0266,2.1027,4.453,1,1,27
2.7383,3.9194,4.453,1,1,27
-3.4813,-1.8392,4.453,1,1,27
2.5952,1.939,4.453,0,1,27
-0.59314,-2.7504,4.453,1,0,27
-0.53303,-1.3117,-2.547,0,1,27
1.4847,1.5608,-2.547,0,0,27
2.4407,1.0666,3.453,1,1,27
-0.21532,-0.60671,1.453,0,0,27
1.2297,-0.39421,3.453,1,0,27
1.4043,-1.8392,-2.547,1,0,27
4.7507,-1.5956,4.453,1,0,27
-1.3518,-0.39848,-3.547,1,0,27
1.7661,0.87133,-2.547,1,1,27
-3.2464,0.11306,-4.547,0,0,27
0.47953,1.4673,2.453,1,1,27
-4.3336,-2.1672,4.453,0,0,28
-3.313,-0.62033,2.453,0,0,28
0.95088,-2.5341,4.453,1,0,28
-0.18353,-1.713,-4.547,1,0,28
-2.6718,-2.7781,4.453,1,0,28
-3.1,-3.0715,-2.547,1,0,28
-1.5888,-0.73421,3.453,0,0,28
-1.0864,-2.6414,2.453,1,0,28
0.22349,-2.7667,-3.547,1,0,28
2.8396,3.4754,-3.547,0,1,28
0.11343,-2.4321,2.453,0,0,28
4.5022,4.5783,-4.547,1,1,28
2.7223,-0.085153,4.453,1,1,28
2.6899,2.7284,-3.547,1,1,28
1.2364,0.92864,-3.547,1,1,28
-2.0645,-1.2978,-4.547,1,0,28
4.7912,1.7159,-2.547,1,1,28
0.092984,-1.3954,-3.547,1,1,28
2.1291,0.9048,-2.547,0,1,29
0.89674,1.7548,3.453,1,1,29
3.6683,1.8382,-4.547,1,1,29
-1.5371,-2.5342,-3.547,0,1,29
4.5367,4.1108,3.453,0,1,29
2.1415,-3.0772,-2.547,1,0,29
0.39329,-1.3675,3.453,0,0,29
4.0383,5.1733,-3.547,1,1,29
1.7206,2.4108,-2.547,1,1,29
-0.19737,-0.13921,3.453,0,1,29
1.3912,-0.52598,2.453,1,0,29
-0.24297,-0.16686,3.453,0,0,29
2.3347,-1.7446,-2.547,0,1,29
-1.9021,-0.5402,4.453,1,0,29
-1.0751,0.76773,2.453,1,0,29
0.97719,-0.54816,4.453,1,1,29
-1.8494,-0.72433,4.453,1,0,29
-0.42417,-0.71672,-2.547,1,0,29
-4.0091,-0.23188,4.453,1,0,29
1.304,0.12017,2.453,1,1,29
-0.21532,-0.13921,4.453,0,1,30
2.2412,-2.3067,-3.547,1,1,30
-4.5254,-1.8475,4.453,1,0,30
0.82869,0.1026,0.45297,0,0,30
-1.9901,0.71079,-4.547,0,0,30
-3.1436,-2.6986,2.453,1,0,30
-0.6127,-2.3022,-4.547,1,1,30
1.9575,1.231,-4.547,1,1,30
0.21818,3.9556,3.453,0,1,30
-1.4976,-0.51636,-4.547,1,0,30
3.8031,6.5673,3.453,1,1,30
-2.3465,1.7522,-2.547,1,1,30
-0.77275,0.13328,2.453,0,1,30
-0.021312,-3.9166,-2.547,1,0,30
-5.7828,-3.2667,-4.547,1,0,30
2.5369,0.0030308,3.453,1,1,30
0.72818,-2.483,-2.547,1,0,30
-1.7569,-0.84684,4.453,1,0,30
-1.0451,0.78565,-4.547,0,0,30
-4.2294,2.2876,2.453,1,0,30
2.1043,3.1771,-4.547,0,1,30
1.7144,3.0694,2.453,1,1,30
-1.9153,-2.9729,3.453,0,1,31
0.42583,-0.042409,-2.547,1,0,31
2.2072,2.2833,4.453,1,1,31
-1.4342,-0.25309,4.453,0,1,31
0.67209,-3.8727,-4.547,0,1,31
-4.9464,-5.9957,2.453,1,0,31
-0.11962,-1.3054,-2.547,1,1,31
-0.3555,-1.7435,3.453,1,0,31
-3.4893,-2.1314,2.453,1,1,31
-0.021312,-0.98921,4.453,1,1,31
-0.12321,0.58329,-2.547,1,0,31
-1.5519,-0.58599,-4.547,1,1,31
-3.3058,-6.3017,-3.547,1,1,31
2.2473,4.2965,-4.547,1,0,31
-1.1041,-0.68578,-2.547,1,0,31
1.9747,2.2675,-4.547,1,0,31
-2.2744,1.1171,-3.547,1,1,32
-1.2832,-3.2112,-4.547,0,0,32
-5.2218,-0.60119,-4.547,0,0,32
2.6694,0.55564,4.453,1,0,32
-0.21532,-0.45241,4.453,1,1,32
-2.5797,-5.7067,-2.547,0,0,32
-1.4201,0.90219,2.453,1,0,32
