5,1,20
5,1,20
5,1,20
4,0,20
5,1,20
3,1,20
4,1,20
-4,1,21
5,1,21
4,1,21
4,1,21
5,1,21
-4,1,21
5,1,21
4,1,21
-4,1,21
3,1,21
-4,0,21
5,1,21
-2,1,22
-4,0,22
-4,0,22
-3,1,22
-4,0,22
3,1,22
5,1,22
-4,0,22
-4,1,22
5,1,22
-3,1,22
-4,1,22
4,1,22
4,1,22
3,1,22
-4,1,22
3,1,22
5,0,22
1,1,22
4,1,23
5,1,23
5,1,23
5,1,23
4,0,23
5,0,23
-2,1,23
-2,0,23
0,1,23
5,0,23
3,1,23
-4,0,23
3,0,24
2,1,24
-4,0,24
-4,1,24
5,1,24
5,0,24
5,1,24
5,1,25
5,0,25
5,0,25
-4,1,25
3,1,25
5,0,25
5,0,25
5,1,25
5,1,25
5,1,25
-2,1,26
5,1,26
5,1,26
5,1,26
-3,1,26
-2,1,26
5,1,26
-4,1,26
-4,0,26
5,0,26
5,0,26
3,1,26
-4,0,26
5,1,26
5,1,27
5,1,27
3,0,27
3,0,27
-2,0,27
4,1,27
5,1,27
5,1,27
-4,0,27
5,0,27
5,1,27
5,1,27
5,1,27
5,1,27
-3,1,27
-4,1,28
3,1,28
-4,0,28
-4,1,28
-4,1,28
-1,1,28
-3,0,28
-3,1,28
-3,1,28
5,1,29
2,1,29
-3,1,29
-3,1,29
-4,1,29
5,1,29
4,1,29
3,1,29
5,1,29
-2,0,29
-2,1,30
5,1,30
-4,1,30
5,1,30
5,1,30
4,1,30
-3,1,30
-3,1,30
3,1,30
3,1,30
3,1,30
-4,1,31
-3,0,31
-4,1,31
5,0,31
4,1,31
3,0,31
4,1,31
-4,0,31
-4,1,31
-3,0,31
-3,1,31
-4,0,31
5,0,32
5,0,32
-3,0,32
-3,1,32
5,0,32
3,0,32
-2,0,32
-4,0,32
-4,0,32
4,1,32
1,1,32
5,1,33
3,1,33
4,0,33
5,1,33
4,0,33
-4,1,34
5,1,34
5,1,34
-2,1,34
-2,1,34
-2,1,34
-1,1,34
-4,1,34
5,1,34
5,1,34
5,1,34
-3,0,34
4,1,34
-4,1,34
-1,0,35
-2,0,35
-2,1,35
4,0,35
5,0,35
-3,1,35
5,0,35
-4,1,35
5,1,36
3,1,36
4,1,36
-4,1,36
5,1,36
5,1,36
-3,1,36
-2,1,36
4,1,36
-2,1,36
4,1,36
5,1,37
5,0,37
-2,1,37
-4,0,37
-3,0,37
-4,1,37
5,0,38
3,0,38
5,0,38
5,1,39
-3,1,39
-2,0,39
-4,1,39
-2,0,39
-4,1,39
3,1,39
-4,1,39
5,1,39
-2,0,39
4,1,40
5,1,40
5,1,40
5,1,40
-4,1,40
5,1,40
-4,1,40
3,1,40
3,0,41
-2,0,41
-4,1,41
-3,1,41
5,1,41
5,1,41
-3,1,41
-3,1,41
3,1,41
5,0,41
5,0,41
5,1,41
-4,1,41
4,1,41
5,0,42
-2,1,42
5,0,42
-4,1,42
-4,1,42
3,1,42
-3,1,42
-2,1,42
3,0,42
-1,1,42
-3,1,42
5,1,43
-2,1,43
4,1,43
-4,1,43
-2,1,43
-4,1,43
-4,1,43
4,1,43
5,1,43
5,1,43
-3,1,43
-3,1,44
5,1,44
-2,1,44
4,1,44
5,1,44
5,1,44
5,1,44
5,1,44
5,1,44
5,1,44
5,1,44
-3,1,45
5,0,45
-4,1,45
5,0,45
5,1,45
-2,1,45
5,1,45
5,1,45
4,1,45
4,1,46
-4,1,46
-4,1,46
5,1,46
-4,1,46
-3,1,46
-2,0,46
5,1,46
5,0,46
-2,1,47
-4,1,47
-1,1,47
-2,1,47
5,1,47
3,1,47
5,1,47
-4,1,47
-4,1,47
5,1,47
4,1,47
1,1,47
-2,1,47
5,1,47
4,1,47
-2,1,47
-3,1,47
1,1,47
4,1,48
3,1,48
3,1,48
5,1,48
4,1,48
-3,1,48
3,1,48
-4,1,48
5,1,48
5,1,48
-4,0,48
4,1,48
-4,1,48
-3,1,49
-4,1,49
-4,1,49
5,1,49
5,1,49
-3,0,49
5,1,49
4,1,49
-4,1,49
3,0,49
4,1,49
4,1,50
-4,0,50
-4,1,50
-3,1,50
-3,0,50
-3,1,50
5,1,50
3,1,50
2,1,50
4,1,50
5,1,50
3,1,50
5,1,50
2,0,50
3,1,50
4,1,51
-3,1,51
5,0,51
5,0,51
5,1,51
-2,1,51
4,0,51
5,0,51
3,0,51
-4,1,51
-4,1,51
4,1,51
-1,0,51
-2,1,51
-4,0,52
-4,0,52
4,1,52
5,1,52
5,0,52
-2,0,52
-2,1,52
-3,1,52
4,1,52
-3,1,52
5,0,52
-3,1,52
-2,0,52
-2,0,52
-4,1,53
5,0,53
5,1,53
-2,0,53
-4,1,53
-4,0,53
-3,0,53
-2,0,54
4,1,54
5,1,54
5,1,54
4,0,54
-4,0,54
5,1,54
4,1,54
4,1,54
5,1,54
5,1,54
-4,1,54
4,1,54
-4,0,54
5,1,54
-4,0,54
5,1,55
4,1,55
4,1,55
5,0,55
5,0,55
5,1,55
-3,1,55
3,1,55
-4,1,55
4,1,56
4,1,56
4,1,56
-3,1,56
-2,1,56
-4,0,56
-1,0,56
-3,0,56
-4,0,56
-4,0,56
-3,1,56
3,1,58
5,1,58
3,1,58
5,1,58
5,1,58
-3,1,58
5,1,58
5,1,58
5,1,58
5,1,58
3,1,58
-3,1,58
-4,0,59
-3,1,59
5,0,59
3,1,59
-4,1,59
-4,1,59
-2,0,59
5,1,59
-4,0,59
-4,0,59
-3,1,59
5,1,59
-4,1,60
-2,1,60
5,1,60
-2,1,60
5,1,60
4,1,60
-4,1,60
4,1,60
3,1,60
-1,1,60
3,1,61
-3,0,61
-2,0,61
-2,1,61
-2,1,61
5,1,61
-4,1,61
4,1,61
3,1,61
5,1,61
-4,0,61
5,1,62
5,1,62
4,0,62
-4,0,62
4,1,62
4,1,62
-3,1,62
4,1,62
5,0,62
4,1,62
-4,1,62
5,0,62
-4,1,63
3,1,63
3,1,63
5,1,63
5,1,63
-4,1,63
-3,0,63
-2,1,63
3,1,63
-4,1,63
3,0,63
-4,1,63
-4,0,63
5,1,63
-4,0,64
4,1,64
4,1,64
-1,1,64
-4,1,64
-2,1,64
4,1,64
3,1,64
-4,0,64
-4,1,64
4,1,64
3,1,65
5,0,65
-2,1,65
-3,0,65
-2,1,65
5,1,65
-4,1,65
-4,1,65
5,1,65
5,0,65
-3,1,66
5,1,66
3,0,66
-4,1,66
-2,1,66
3,0,66
5,1,66
-1,1,66
-2,0,66
4,1,66
-4,1,66
-4,1,66
-3,1,66
5,1,66
3,1,66
-3,1,66
4,1,67
3,1,67
-4,1,67
-4,1,67
-4,1,67
-1,1,67
5,1,67
3,0,67
-2,0,67
-4,1,68
-4,1,68
-4,1,68
5,0,68
4,1,68
-4,1,68
-3,1,68
-4,1,68
-2,1,68
5,1,68
5,1,68
-4,1,69
-3,1,69
-3,1,69
-4,1,69
3,1,69
-4,0,69
3,1,69
-4,1,69
5,1,69
-4,1,69
-4,0,69
5,1,69
-4,1,70
4,1,70
4,1,70
3,0,70
5,1,70
-2,1,70
-4,1,70
-2,1,70
4,1,70
-2,0,70
-3,1,71
-4,1,71
3,0,71
-3,0,71
-2,0,71
-3,0,71
3,0,71
5,1,71
3,1,71
4,1,71
5,1,71
5,1,71
4,1,71
5,0,71
-4,1,72
5,1,72
5,1,72
-2,1,72
-3,1,72
-3,1,72
5,1,72
3,1,72
-3,1,72
4,1,73
3,1,73
-4,1,73
5,0,73
5,1,73
4,1,73
5,1,73
3,1,73
3,0,73
5,1,73
5,0,74
-2,1,74
5,1,74
-4,1,74
-3,1,74
5,1,74
5,1,74
3,1,74
5,1,74
5,1,74
5,1,74
5,1,74
5,1,74
5,1,74
4,0,74
-3,1,75
-4,1,75
-3,1,75
5,1,75
2,1,75
5,1,75
3,1,75
-2,1,75
-4,1,75
-2,1,75
1,1,75
4,1,75
-4,1,75
-3,1,75
3,1,76
-2,0,76
3,1,76
-4,0,76
-2,0,76
-4,1,76
3,1,76
4,1,77
4,1,77
5,1,77
5,1,77
-2,1,77
5,1,77
-3,1,77
-4,1,77
4,1,77
5,0,77
-2,1,77
5,1,77
3,1,77
4,1,78
-3,1,78
4,1,78
-4,0,78
-4,1,78
3,1,78
4,0,78
5,1,78
4,1,78
3,1,78
5,1,78
-3,1,78
-2,0,79
0,0,79
-2,1,79
-4,1,79
4,1,79
3,1,79
4,1,79
4,1,79
4,1,79
-4,1,79
4,1,79
5,1,79
4,1,79
-4,1,80
-4,1,80
-3,1,80
-4,1,80
-2,1,80
-4,1,80
5,1,80
-4,1,80
4,1,80
4,1,80
5,1,80
-3,1,80
-4,0,81
-2,1,81
-2,0,81
-4,1,81
-4,1,81
-2,1,81
3,1,81
-2,1,81
-4,1,81
4,1,81
5,0,81
5,1,82
5,0,82
5,0,82
4,0,82
5,1,82
3,0,82
5,0,82
5,1,82
3,0,82
5,1,82
4,1,82
5,1,83
5,1,83
-4,1,83
-4,1,83
-3,1,83
-2,1,83
-3,1,83
-4,1,83
-3,1,83
4,1,83
-2,1,83
4,1,83
-4,1,83
-4,0,84
5,1,84
-4,1,84
5,1,84
-2,0,84
3,0,84
5,1,84
-2,1,84
3,1,85
5,1,85
5,1,85
5,1,85
4,1,85
4,1,85
-2,1,85
-4,0,85
4,1,85
4,1,85
-4,1,86
3,1,86
5,0,86
-4,0,86
4,1,86
-2,1,86
-4,1,86
5,1,86
4,1,86
3,1,86
5,0,87
5,0,87
5,0,87
-4,0,87
5,1,87
3,0,87
0,0,87
5,0,87
4,1,88
-3,1,88
-4,1,88
5,1,88
5,0,88
4,0,88
5,0,88
5,1,88
-2,0,88
2,1,88
-2,0,88
3,1,89
-4,1,89
5,1,89
-4,1,89
-4,1,89
5,1,89
5,1,89
-3,1,89
3,0,89
-2,1,90
5,1,90
5,1,90
5,1,90
3,1,90
-3,1,90
-4,0,90
3,1,90
4,0,90
5,1,90
5,1,90
4,0,90
3,1,91
4,1,91
4,1,91
5,0,91
5,1,91
3,1,91
-4,1,91
4,0,91
5,1,91
-2,1,91
3,1,91
-4,1,91
-4,1,91
5,1,91
-2,1,92
4,1,92
-4,1,92
4,0,92
5,1,92
-2,1,92
5,1,92
-4,1,92
-3,1,92
-4,1,92
5,1,92
-2,1,92
-4,0,93
-3,1,93
-4,1,93
-4,1,93
5,0,93
5,0,93
4,0,93
-4,0,93
-4,1,93
-3,1,93
-4,1,93
-3,0,93
5,1,93
5,1,93
3,1,93
4,1,93
-2,1,94
-4,0,94
-2,0,94
5,0,94
-2,0,94
-4,0,94
-4,1,94
-3,0,94
5,0,95
5,1,95
-4,1,95
-3,1,95
-2,1,95
3,1,95
5,1,95
5,1,95
3,1,95
3,1,95
5,1,95
5,1,95
3,1,95
4,1,96
5,0,96
-4,1,96
-4,1,96
-4,1,96
-2,0,96
-4,1,96
4,1,96
5,1,96
5,1,96
5,1,96
4,1,96
-3,1,97
-2,1,97
-4,1,97
-4,1,97
-3,1,97
5,1,97
-4,1,97
4,0,97
5,1,99
5,1,99
5,1,99
-4,1,99
-4,1,99
-3,1,99
-2,1,99
-3,1,99
-2,1,99
4,1,99
5,1,100
-1,1,100
-4,0,100
4,0,100
4,1,100
3,0,100
0,1,100
5,1,100
5,0,100
4,1,100
-2,1,101
3,1,101
5,1,101
-4,1,101
-4,1,101
-4,1,101
5,1,101
-3,1,101
3,1,101
5,1,101
4,1,101
-4,0,101
5,0,103
-2,1,103
-3,1,103
-4,0,103
4,1,103
-4,0,103
-3,1,103
5,1,103
-2,1,103
5,0,103
-3,1,103
4,1,103
3,1,103
3,0,103
-4,1,103
4,1,104
5,1,104
5,0,104
-3,1,104
5,1,104
5,1,104
5,1,104
-3,1,104
-4,0,105
-4,1,105
5,0,105
3,1,105
3,1,105
-3,1,105
-4,1,105
-4,0,105
-4,1,105
3,1,105
-3,1,105
4,1,106
3,0,106
3,1,106
-4,1,106
5,1,106
5,1,106
3,1,106
-4,1,108
5,1,108
4,0,108
5,0,108
5,1,108
-2,1,108
-4,1,108
1,1,108
5,1,108
-4,0,108
3,1,109
4,1,109
5,1,109
5,0,109
5,0,109
-4,1,109
4,1,109
-4,1,109
5,1,109
-3,0,109
3,0,109
-4,1,109
1,1,109
5,1,110
-4,1,110
-2,0,110
-3,1,110
3,1,110
-4,1,110
-4,1,110
-4,1,110
-2,1,110
3,1,110
4,1,110
4,1,110
5,1,110
5,1,110
4,1,111
-4,1,111
5,1,111
-4,1,111
-3,1,111
-3,1,111
-3,1,111
4,1,111
5,0,111
-4,1,111
-4,1,111
-4,1,111
5,1,111
4,0,111
2,1,111
-4,1,112
-3,1,112
-4,1,112
3,1,112
4,1,112
5,1,112
3,1,112
-4,1,112
-3,0,112
-4,0,112
-4,0,112
-4,1,112
5,1,113
4,1,113
-4,1,113
5,0,113
5,0,113
4,1,113
4,1,113
3,1,113
-2,0,113
5,0,113
-3,0,113
4,1,113
4,1,113
-3,1,114
5,0,114
5,1,114
5,0,114
4,0,114
-2,0,114
5,1,114
4,1,114
0,0,115
5,1,115
-2,1,115
-2,1,115
-4,1,116
-4,0,116
4,1,116
5,1,116
-4,1,116
-1,1,116
5,0,116
5,1,116
4,1,116
3,0,116
-2,1,116
-4,1,116
5,1,116
5,1,117
4,0,117
3,1,117
-3,0,117
5,0,117
3,1,117
-3,1,117
-4,1,117
5,1,117
2,0,117
5,1,117
3,1,117
5,1,117
3,1,118
4,0,118
4,1,118
-4,1,118
5,1,118
5,0,118
-4,1,118
5,0,118
-3,0,118
-4,1,118
-4,1,118
-2,1,120
-4,1,120
-1,0,120
-2,1,120
-3,1,120
3,1,120
-4,1,120
-2,1,120
5,1,120
5,1,120
3,1,120
5,1,120
5,1,120
3,1,120
5,1,120
-2,1,121
5,1,121
-2,0,121
5,1,121
5,1,121
3,1,121
4,1,121
5,1,121
5,1,121
5,1,121
5,1,121
3,0,121
-2,0,122
-4,1,122
-4,1,122
-4,1,122
-2,1,122
-4,1,122
-2,1,122
5,1,122
-4,1,122
-3,1,122
-3,1,122
-4,1,122
-2,1,122
-4,1,122
5,1,122
5,1,122
-4,1,124
-4,1,124
-4,1,124
4,1,124
-4,1,124
-4,1,124
5,1,124
3,0,124
-4,1,124
5,1,124
-2,0,124
4,1,124
-4,1,124
5,1,124
-4,1,125
-2,1,125
-4,1,125
3,1,125
-4,1,125
-2,1,125
-2,1,125
-2,1,125
-2,1,125
5,1,125
4,1,125
-4,1,125
5,1,125
5,1,125
-4,1,125
-2,0,125
4,1,125
5,1,125
4,1,125
1,1,125
-4,1,126
5,0,126
-4,1,126
4,1,126
-4,1,126
5,1,126
-4,0,126
3,0,127
-4,1,127
-2,1,127
-4,1,127
-4,1,127
5,1,127
-3,1,127
-3,1,127
3,1,127
-4,1,127
-2,1,127
3,1,127
5,1,128
-3,1,128
-2,1,128
4,1,128
5,1,128
-4,1,128
-4,1,128
-3,1,128
5,1,128
5,1,128
5,1,128
5,0,128
5,1,129
4,1,129
3,1,129
-4,0,129
4,1,129
5,1,129
5,1,129
-2,0,129
-2,1,129
4,1,129
5,1,129
5,0,129
3,1,129
5,1,131
4,0,131
4,1,131
5,0,131
-1,1,131
5,1,131
4,1,131
5,1,131
5,1,131
-4,1,131
-4,1,131
1,1,131
4,1,132
5,1,132
5,0,132
5,0,132
5,1,132
5,1,132
-3,1,132
-4,0,132
-2,1,132
4,1,133
5,1,133
5,1,133
-4,1,133
3,0,133
-4,0,133
3,0,133
3,1,133
5,1,133
4,0,133
4,1,133
2,1,133
2,1,134
5,1,134
-2,1,134
1,1,134
5,1,134
-2,1,134
3,1,134
4,1,134
-4,0,134
3,1,134
-4,1,134
-4,1,134
-4,1,134
5,0,135
5,0,135
5,0,135
5,1,135
-4,1,135
-4,1,135
4,1,135
-4,0,135
-4,1,135
-4,1,135
-4,1,135
-4,1,135
4,0,136
-2,0,136
-4,0,136
5,0,136
-4,1,136
-4,1,136
5,1,136
3,1,136
0,1,136
-4,0,136
-4,1,137
-2,0,137
3,1,137
5,0,137
5,0,137
-3,1,137
-4,1,137
3,1,137
3,1,137
5,1,137
5,1,138
5,1,138
2,0,138
4,1,138
-4,1,138
-4,0,138
-4,1,138
5,0,138
-2,0,138
5,1,138
5,0,138
5,0,138
5,1,138
4,1,138
5,1,138
4,1,138
-2,1,139
-2,1,139
4,1,139
3,1,139
5,1,139
5,1,139
5,1,139
-4,1,139
4,1,139
-4,1,139
5,1,139
5,1,139
5,1,139
5,0,139
-2,1,139
3,1,139
-4,1,140
-3,0,140
5,1,140
-4,0,140
3,0,140
-4,0,140
-4,0,140
-2,1,140
-4,1,140
-4,0,140
3,1,141
-4,1,141
3,0,141
-4,0,141
3,1,141
5,1,141
3,0,141
-2,0,141
5,0,141
5,1,141
5,1,142
5,1,142
1,1,142
-2,0,142
-2,1,142
3,1,142
-3,1,142
5,1,142
4,1,142
5,1,142
5,0,142
4,0,142
5,0,142
5,1,142
5,0,143
5,1,143
-2,1,143
5,1,143
5,1,143
3,1,143
-4,1,143
-4,0,143
-4,1,143
-4,0,143
5,0,143
4,1,145
5,1,145
5,0,145
-4,1,145
-2,0,145
5,1,145
-4,1,145
5,1,145
4,1,145
4,1,145
5,1,145
4,1,145
-4,1,145
-4,0,145
-4,1,146
-4,1,146
5,0,146
-2,0,146
-2,1,146
-4,0,146
-4,1,146
-3,0,146
-2,0,146
5,0,147
-4,1,147
-3,1,147
-4,1,147
5,1,147
3,1,147
-2,1,147
-4,1,147
4,0,148
-3,0,148
3,0,148
-4,1,148
-4,0,148
4,0,148
3,1,148
-4,0,148
-4,0,149
-4,0,149
-3,1,149
-4,1,149
5,1,149
3,1,149
3,1,149
-4,1,149
-3,1,149
3,1,149
-2,0,149
-4,1,149
5,1,149
5,0,149
5,1,149
-2,1,150
-2,0,150
5,1,150
5,1,150
2,1,150
4,1,150
3,1,150
3,0,150
5,1,151
-3,1,151
-4,1,151
-2,1,151
5,1,151
-2,1,151
4,1,151
5,1,151
4,1,151
5,1,151
5,1,151
-2,1,152
3,1,152
3,1,152
-4,1,152
5,1,152
5,1,152
4,1,152
5,0,152
5,1,152
4,1,152
0,1,152
5,0,153
5,1,153
4,1,153
-4,1,153
-4,1,153
-4,1,153
-3,1,153
-4,1,153
5,1,153
5,1,153
-3,1,154
-2,1,154
5,1,154
5,1,154
4,0,154
-2,1,154
3,1,154
-2,0,154
-4,1,154
4,1,154
-3,1,155
-2,1,155
5,1,155
-4,1,155
3,1,155
3,1,155
-3,1,155
-4,0,155
-2,0,155
-4,1,155
5,1,155
-3,1,155
5,1,156
2,1,156
-3,1,156
-4,1,156
5,0,156
-4,1,156
-2,1,156
-4,1,156
-4,1,156
4,0,156
5,1,156
5,1,156
4,1,156
-4,1,156
-4,1,157
5,1,157
4,1,157
5,1,157
3,1,157
5,0,157
5,0,157
-4,0,157
-2,0,157
5,0,157
5,1,158
-3,1,158
5,1,158
-2,1,158
5,1,158
3,1,158
-4,1,158
-4,0,158
2,0,158
4,1,158
2,1,159
-4,1,159
-4,1,159
4,1,159
4,1,159
5,1,159
5,1,159
-2,0,159
5,1,159
-4,1,159
-4,1,159
-4,0,159
-2,1,159
5,1,159
-4,1,160
-4,1,160
-4,1,160
3,1,160
-3,1,160
-2,1,160
-2,1,160
5,0,160
5,1,160
5,1,160
-4,0,160
5,1,160
5,1,160
3,1,160
5,0,161
5,1,161
-2,1,161
5,1,161
5,1,161
-3,1,161
-4,1,161
-4,0,161
0,1,161
4,1,163
-4,1,163
4,1,163
-3,1,163
-4,1,163
-4,1,163
-3,1,163
-2,1,163
4,1,163
-4,1,163
-4,1,163
-4,1,163
0,1,163
3,1,163
-3,1,164
5,1,164
-2,0,164
3,1,164
5,1,164
-2,0,164
5,1,164
5,0,164
-4,1,167
5,1,167
5,1,167
4,1,167
-4,1,167
-2,1,167
1,1,167
-4,0,167
-4,1,167
3,1,167
5,0,167
-4,1,167
-4,1,167
-3,1,167
1,1,167
5,1,167
5,0,168
3,0,168
-4,0,168
-4,0,168
5,0,168
-2,0,168
-2,1,168
4,1,169
-3,0,169
-4,1,169
3,1,169
0,1,169
-3,0,169
5,1,169
-3,0,169
-4,1,169
-4,1,169
0,0,169
-4,0,169
5,1,169
5,1,169
5,1,169
5,1,169
-3,1,169
-2,1,169
4,0,170
-2,1,170
4,1,170
-3,1,170
3,1,170
5,0,170
5,1,170
5,1,170
5,1,170
-4,1,171
-3,0,171
-3,1,171
-4,0,171
4,1,171
5,1,171
5,1,171
-3,1,171
5,1,171
1,1,172
5,0,172
5,1,172
5,1,172
-3,1,172
-4,1,172
5,1,172
5,0,172
-2,0,172
5,1,172
-2,0,172
-4,1,173
-4,1,173
-4,1,173
-4,1,173
2,1,173
-3,1,173
-4,1,173
5,1,173
5,0,173
5,1,173
5,1,173
-4,0,173
-2,0,174
3,1,174
-4,1,174
-4,1,174
-4,1,174
-4,1,174
-3,1,174
4,0,174
3,1,175
-3,1,175
-3,1,175
-4,0,175
-4,1,175
3,1,175
4,1,175
-4,1,176
-2,1,176
3,1,176
5,1,176
5,1,176
-4,0,176
-4,1,176
5,1,176
3,0,176
5,1,176
-4,0,176
3,1,176
5,0,176
4,1,177
1,1,177
5,1,177
5,1,177
-3,1,177
4,1,177
4,1,177
3,1,177
5,1,177
5,0,177
1,1,177
-4,1,178
-3,1,178
5,0,178
5,1,178
5,1,178
5,1,178
-4,0,178
-4,1,178
-4,1,178
3,1,178
-4,1,178
5,1,178
-2,1,178
3,1,178
-3,0,179
-1,1,179
4,1,179
-3,1,179
-4,0,179
5,0,179
-4,0,179
5,1,179
5,1,179
3,1,179
5,0,179
-2,0,179
-4,0,179
-4,1,180
1,1,180
5,1,180
5,1,180
5,1,180
-4,1,180
5,1,180
-4,0,180
5,1,180
3,1,180
-4,1,180
-4,1,180
-2,1,180
5,1,181
4,1,181
4,1,181
-4,1,181
-2,1,181
4,1,181
-4,1,181
4,1,181
5,1,181
3,0,182
5,1,182
-3,1,182
5,1,182
5,1,182
3,1,182
5,1,182
5,1,182
-2,1,182
3,0,182
-4,0,182
-4,0,182
5,1,182
5,1,182
4,1,182
5,1,182
5,1,183
5,0,183
-3,1,183
5,1,183
4,1,183
5,1,183
3,0,183
4,1,184
-4,1,184
0,1,184
4,1,184
5,1,184
4,1,184
5,0,184
3,1,184
-2,1,184
-3,1,184
-2,0,184
1,1,185
-2,1,185
4,1,185
-4,1,185
3,1,185
5,1,185
-3,1,185
-2,1,185
-2,0,185
-4,1,185
-4,1,185
4,1,185
5,1,185
-3,1,185
-4,1,185
5,1,185
4,1,186
5,1,186
-4,0,186
-4,0,186
-3,0,186
5,1,186
3,0,186
4,0,186
-3,1,186
-4,1,186
4,1,187
-4,1,187
-4,0,187
-4,1,187
5,1,187
-4,1,187
-4,1,187
3,1,187
5,1,187
3,1,187
-4,0,187
-3,0,187
-3,1,187
-4,1,187
-4,1,187
5,1,187
3,1,187
3,1,187
-3,0,187
5,0,188
3,1,188
5,1,188
4,1,188
5,1,188
4,1,188
4,1,188
-2,1,188
5,0,188
5,1,188
5,0,188
-4,1,189
-4,1,189
-4,0,189
5,1,189
5,1,189
4,1,189
5,1,189
-4,0,189
3,1,189
-2,1,190
-4,1,190
-4,1,190
5,1,190
5,1,190
-4,1,190
5,1,190
-4,0,190
5,0,190
-4,1,190
-4,1,190
-4,1,191
4,0,191
-4,1,191
-3,1,191
-4,1,191
5,1,191
-3,1,191
-2,0,191
-3,1,191
-4,1,191
5,1,191
5,1,192
-4,1,192
-4,0,192
5,1,192
5,1,192
3,1,192
-4,0,192
3,1,192
3,0,192
5,0,192
5,1,192
3,1,192
4,1,192
5,1,192
3,1,192
-2,1,193
-2,1,193
-1,1,193
4,0,193
5,1,193
5,1,193
5,1,193
-2,0,193
-2,1,194
5,1,194
5,1,194
-4,1,194
-4,1,194
-4,1,194
-2,0,194
-4,1,194
3,1,194
-4,1,194
-3,1,194
5,0,197
1,1,197
-4,1,197
3,1,197
-3,0,197
5,0,197
4,0,197
5,1,197
4,0,197
5,0,198
5,0,198
-4,0,198
-4,1,198
-4,1,198
5,0,198
5,1,198
3,0,198
5,1,198
-2,1,198
-4,1,198
5,1,198
5,1,198
3,1,199
3,0,199
5,1,199
4,0,199
-3,1,199
3,1,199
-3,0,200
4,1,200
5,1,200
5,1,200
4,1,200
4,0,200
5,1,200
4,1,200
3,0,200
5,0,200
5,1,200
-3,1,200
-3,0,201
4,1,201
-2,1,201
-2,1,201
5,1,201
3,1,201
5,0,201
-4,1,201
-3,1,201
-2,1,201
-2,1,201
-4,1,201
-3,1,201
-4,1,201
-2,1,201
-3,1,201
-4,1,201
5,1,202
5,0,202
-3,1,202
-3,1,202
-2,1,202
-3,0,202
-4,1,202
-2,1,202
5,1,202
5,1,202
5,1,202
3,0,202
3,1,202
3,0,202
-2,1,202
4,0,202
4,0,203
-3,1,203
3,1,203
3,1,203
5,1,203
-4,0,203
4,1,203
-4,0,203
