0,0,22,1
-3,0,22,1
4,0,22,1
3,1,22,1
3,1,22,1
1,1,22,1
1,1,22,1
3,1,22,1
1,1,22,1
-4,1,22,1
-3,1,22,1
3,1,22,1
-1,1,22,1
1,1,22,1
-1,1,22,1
-1,1,22,1
5,0,23,1
1,0,23,1
-1,0,23,1
-1,0,23,1
0,0,23,1
3,0,23,1
1,0,23,1
-4,1,23,1
-1,0,23,1
2,0,23,1
0,0,23,1
-1,1,23,1
-3,1,23,1
-1,0,23,1
-1,0,23,1
2,0,23,1
0,1,23,1
-3,1,23,1
-3,1,23,1
0,1,23,1
1,1,24,1
-1,1,24,1
0,1,24,1
1,1,24,1
-3,1,24,1
-3,1,24,1
4,1,24,1
-3,1,24,1
3,1,24,1
3,1,24,1
-3,1,24,1
-1,1,24,1
-2,1,24,1
-3,1,24,1
-3,1,24,1
2,1,24,1
-1,1,24,1
-1,1,24,1
5,1,24,1
5,1,25,1
-2,0,25,1
-3,1,25,1
0,1,25,1
-2,1,25,1
-3,0,25,1
-2,1,25,1
4,0,25,1
1,1,25,1
-1,0,25,1
1,0,25,1
4,0,25,1
5,0,25,1
4,1,25,1
1,1,25,1
-4,0,25,1
-4,1,25,1
-1,1,25,1
2,1,25,1
1,0,25,1
-1,1,26,1
-4,0,26,1
-3,0,26,1
4,1,26,1
3,0,26,1
-1,1,26,1
-4,1,26,1
0,1,26,1
-1,0,26,1
2,0,26,1
1,0,26,1
1,0,26,1
-3,0,26,1
1,1,26,1
4,1,26,1
0,0,26,1
1,1,26,1
2,0,26,1
-2,1,26,1
0,1,26,1
-1,0,27,1
2,0,27,1
2,0,27,1
-2,0,27,1
-4,1,27,1
2,1,27,1
-2,0,27,1
1,0,27,1
1,1,27,1
-1,0,27,1
1,0,27,1
3,1,27,1
-2,1,27,1
-3,0,27,1
-2,1,27,1
-3,1,27,1
-3,1,27,1
2,1,27,1
-4,1,27,1
-3,1,28,1
-3,0,28,1
0,1,28,1
-1,0,28,1
1,1,28,1
-3,0,28,1
-1,1,28,1
0,1,28,1
4,1,28,1
0,0,28,1
3,0,28,1
-3,1,28,1
2,0,28,1
3,1,28,1
-1,0,28,1
3,1,28,1
-4,1,28,1
-4,0,28,1
0,1,28,1
1,1,28,1
0,0,29,1
4,0,29,1
0,0,29,1
0,0,29,1
3,0,29,1
0,0,29,1
-2,1,29,1
5,0,29,1
-2,0,29,1
2,0,29,1
-4,0,29,1
0,0,29,1
-3,1,29,1
4,1,29,1
5,0,29,1
4,0,29,1
2,1,29,1
1,1,29,1
-2,0,29,1
-2,0,29,1
-1,1,30,1
-1,0,30,1
-2,1,30,1
0,0,30,1
-3,1,30,1
2,1,30,1
4,1,30,1
4,1,30,1
4,1,30,1
-3,0,30,1
-1,1,30,1
4,0,30,1
4,1,30,1
-2,1,30,1
0,1,30,1
3,0,30,1
3,0,30,1
-1,1,30,1
3,1,30,1
5,0,30,1
2,1,31,1
-3,1,31,1
-2,1,31,1
-4,0,31,1
4,1,31,1
0,1,31,1
-4,1,31,1
3,1,31,1
5,1,31,1
-2,1,31,1
1,1,31,1
4,1,31,1
-1,0,31,1
2,1,31,1
4,1,31,1
1,0,33,1
0,1,33,1
-4,1,33,1
1,1,33,1
5,1,33,1
3,0,33,1
-3,0,33,1
2,1,33,1
-4,1,33,1
-4,1,33,1
2,0,33,1
3,0,33,1
4,0,33,1
3,1,33,1
-2,1,33,1
4,1,33,1
-1,1,33,1
4,1,33,1
-3,1,33,1
5,1,33,1
2,0,34,1
0,1,34,1
4,1,34,1
3,0,34,1
5,1,34,1
5,1,34,1
-1,1,34,1
0,0,34,1
-4,1,34,1
-1,0,34,1
4,1,34,1
3,0,34,1
-4,1,34,1
4,1,34,1
1,1,34,1
4,1,34,1
0,1,34,1
1,1,34,1
5,1,35,1
0,1,35,1
4,1,35,1
4,1,35,1
4,1,35,1
3,1,35,1
-4,1,35,1
0,1,35,1
-3,1,35,1
-4,1,35,1
0,1,35,1
1,1,35,1
4,1,35,1
3,1,35,1
-3,1,35,1
-4,1,35,1
-4,1,35,1
1,0,35,1
4,1,35,1
5,1,36,1
3,0,36,1
-2,1,36,1
4,1,36,1
1,1,36,1
2,1,36,1
5,1,36,1
3,1,36,1
3,1,36,1
-1,1,36,1
5,1,36,1
2,1,36,1
2,1,36,1
3,1,36,1
5,1,36,1
-2,1,36,1
-3,0,36,1
1,1,36,1
3,1,36,1
0,1,36,1
3,0,37,1
-2,0,37,1
2,0,37,1
4,0,37,1
5,0,37,1
0,0,37,1
2,0,37,1
3,0,37,1
3,1,37,1
3,0,37,1
-3,1,37,1
0,1,37,1
2,0,37,1
-3,1,37,1
-1,0,37,1
-1,1,37,1
-1,1,37,1
4,0,37,1
4,0,37,1
0,1,37,1
0,0,38,1
-2,0,38,1
-2,0,38,1
-1,1,38,1
-3,0,38,1
0,0,38,1
2,0,38,1
-3,0,38,1
4,1,38,1
-1,0,38,1
3,0,38,1
4,1,38,1
2,0,38,1
-2,1,38,1
0,0,38,1
1,0,38,1
0,0,38,1
0,0,38,1
1,1,38,1
-3,0,38,1
0,0,39,1
-1,1,39,1
4,1,39,1
4,1,39,1
-3,1,39,1
-1,1,39,1
1,1,39,1
5,0,39,1
4,0,39,1
5,1,39,1
0,1,39,1
3,0,39,1
4,0,39,1
1,0,39,1
2,0,39,1
3,0,39,1
0,1,39,1
-4,1,39,1
2,1,39,1
5,1,40,1
0,0,40,1
-2,1,40,1
4,1,40,1
2,1,40,1
-3,1,40,1
1,0,40,1
1,1,40,1
4,0,40,1
3,1,40,1
5,1,40,1
4,1,40,1
3,0,40,1
3,0,40,1
-4,0,40,1
1,1,40,1
0,1,40,1
-2,1,40,1
0,1,41,1
1,0,41,1
3,1,41,1
4,0,41,1
3,0,41,1
4,0,41,1
-2,0,41,1
0,1,41,1
4,0,41,1
4,0,41,1
-2,1,41,1
-4,0,41,1
-1,1,41,1
-4,1,41,1
2,1,41,1
-2,1,41,1
4,0,41,1
4,0,41,1
0,0,41,1
1,1,41,1
-4,1,42,1
0,0,42,1
-3,0,42,1
1,0,42,1
-3,1,42,1
0,0,42,1
3,1,42,1
3,1,42,1
1,0,42,1
-1,0,42,1
3,0,42,1
3,1,42,1
-3,1,42,1
1,0,42,1
1,1,42,1
5,0,43,1
-2,0,43,1
1,1,43,1
2,1,43,1
5,0,43,1
1,0,43,1
5,1,43,1
-3,1,43,1
-1,1,43,1
-1,0,43,1
-1,0,43,1
-3,1,43,1
-1,1,43,1
-3,0,43,1
3,1,43,1
2,1,43,1
-2,0,43,1
1,1,43,1
-1,1,43,1
3,0,43,1
3,1,44,1
2,1,44,1
-1,1,44,1
-4,0,44,1
-4,0,44,1
2,1,44,1
5,1,44,1
1,1,44,1
3,1,44,1
-2,1,44,1
-3,1,44,1
-3,1,44,1
-1,1,44,1
2,0,44,1
1,0,44,1
-4,1,44,1
4,0,44,1
3,0,44,1
3,0,44,1
1,0,44,1
3,0,45,1
-2,0,45,1
4,0,45,1
4,0,45,1
5,0,45,1
3,0,45,1
3,0,45,1
2,0,45,1
3,0,45,1
-2,0,45,1
4,0,45,1
1,0,45,1
-2,0,45,1
-2,0,45,1
3,0,45,1
2,1,45,1
-1,0,45,1
-2,0,45,1
-3,1,45,1
3,0,46,1
-2,0,46,1
-1,0,46,1
-2,0,46,1
-3,0,46,1
-3,0,46,1
3,0,46,1
0,0,46,1
2,0,46,1
0,0,46,1
4,0,46,1
3,1,46,1
4,0,46,1
2,0,46,1
-2,0,46,1
3,0,46,1
2,0,46,1
3,0,46,1
5,0,46,1
2,0,46,1
4,0,47,1
-2,1,47,1
-2,0,47,1
-2,0,47,1
-1,0,47,1
-1,0,47,1
-2,0,47,1
3,1,47,1
1,0,47,1
0,0,47,1
2,0,47,1
-3,0,47,1
-3,0,47,1
-2,0,47,1
3,1,47,1
5,1,47,1
3,0,47,1
1,1,47,1
2,0,47,1
-3,1,47,1
4,1,48,1
-3,1,48,1
-1,1,48,1
-3,1,48,1
-1,1,48,1
1,1,48,1
2,1,48,1
-3,0,48,1
-2,0,48,1
-2,1,48,1
-2,1,48,1
0,1,48,1
-1,1,48,1
0,1,48,1
-1,1,48,1
1,1,48,1
1,0,48,1
-3,1,48,1
-2,1,48,1
3,0,48,1
3,1,49,1
2,1,49,1
5,0,49,1
5,0,49,1
2,0,49,1
5,0,49,1
5,0,49,1
3,1,49,1
5,0,49,1
2,1,49,1
-3,1,49,1
1,1,49,1
-3,1,49,1
-1,1,49,1
-1,1,49,1
-2,0,49,1
-2,0,49,1
4,1,49,1
2,0,49,1
0,1,49,1
5,0,50,1
-2,0,50,1
0,1,50,1
2,1,50,1
4,0,50,1
4,0,50,1
-2,0,50,1
4,1,50,1
2,1,50,1
-3,0,50,1
-3,1,50,1
3,1,50,1
-1,0,50,1
3,0,50,1
2,1,50,1
3,1,50,1
1,0,50,1
3,1,50,1
0,0,50,1
0,1,50,1
